Audio_name,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Label
output(298).wav,0.3536791503429413,0.3627471625804901,0.2973385453224182,0.2442886233329773,0.22019240260124207,0.27383771538734436,0.3295619487762451,0.3904428780078888,0.4616067707538605,0.49554553627967834,0.4829283058643341,0.3749694526195526,False
output(213).wav,0.4136969745159149,0.36046102643013,0.2942529320716858,0.25144174695014954,0.2267165333032608,0.311904639005661,0.3536091446876526,0.3903971016407013,0.424103707075119,0.40927278995513916,0.4196982681751251,0.41318270564079285,False
output(229).wav,0.3662576973438263,0.3686002790927887,0.32495877146720886,0.2805148661136627,0.2617841362953186,0.3196834623813629,0.35171088576316833,0.3752160668373108,0.41439756751060486,0.4379463791847229,0.44464442133903503,0.4078470468521118,False
ElevenLabs_2024-04-01T11_16_09_Adam_pre_s50_sb75_se0_b_m2.mp3,0.48768725991249084,0.4165373146533966,0.34077730774879456,0.3407103419303894,0.3298300802707672,0.34457749128341675,0.3867567479610443,0.41620174050331116,0.4567590653896332,0.5126888155937195,0.5374580025672913,0.5054483413696289,False
ElevenLabs_2024-04-01T11_19_29_Adam_pre_s50_sb75_se0_b_m2.mp3,0.4230005443096161,0.49638140201568604,0.5181052088737488,0.43034660816192627,0.35715654492378235,0.36775141954421997,0.3955739140510559,0.40493500232696533,0.45405566692352295,0.5253745913505554,0.45969247817993164,0.4368249475955963,False
ElevenLabs_2024-04-01T11_22_42_Adam_pre_s50_sb75_se0_b_m2.mp3,0.5403860211372375,0.5745440721511841,0.5029417276382446,0.4140169620513916,0.41231292486190796,0.362926185131073,0.34209513664245605,0.4520132541656494,0.5304719805717468,0.5406531691551208,0.5074544548988342,0.5383723378181458,False
ElevenLabs_2024-04-01T11_16_00_Adam_pre_s50_sb75_se0_b_m2.mp3,0.38426634669303894,0.4369344711303711,0.4689646065235138,0.4418177604675293,0.40205204486846924,0.4293783903121948,0.45504748821258545,0.5061026811599731,0.5412424802780151,0.547539472579956,0.5074011087417603,0.4515472650527954,False
ElevenLabs_2024-04-01T11_15_51_Adam_pre_s50_sb75_se0_b_m2.mp3,0.4960537850856781,0.4166758060455322,0.40276390314102173,0.4289138615131378,0.4405336380004883,0.4067738652229309,0.41245147585868835,0.41812965273857117,0.4850934147834778,0.48236215114593506,0.49385011196136475,0.5449737906455994,False
ElevenLabs_2024-04-01T11_21_13_Adam_pre_s50_sb75_se0_b_m2.mp3,0.4093784987926483,0.33353641629219055,0.28093472123146057,0.3131977617740631,0.33503350615501404,0.33107003569602966,0.36650317907333374,0.4052092730998993,0.4573937952518463,0.519629955291748,0.5322731733322144,0.4497368037700653,False
ElevenLabs_2024-04-01T11_15_35_Adam_pre_s50_sb75_se0_b_m2.mp3,0.4003930389881134,0.3726165294647217,0.32468709349632263,0.3310340940952301,0.37379223108291626,0.42515820264816284,0.5186688303947449,0.5616583228111267,0.5619101524353027,0.46608099341392517,0.40651050209999084,0.40530073642730713,False
ElevenLabs_2024-04-01T11_16_58_Adam_pre_s50_sb75_se0_b_m2.mp3,0.4456076920032501,0.37381476163864136,0.36150527000427246,0.36405646800994873,0.3599245250225067,0.36919984221458435,0.38583722710609436,0.44226232171058655,0.45605605840682983,0.45268669724464417,0.43406885862350464,0.43810227513313293,False
ElevenLabs_2024-04-01T11_20_40_Adam_pre_s50_sb75_se0_b_m2.mp3,0.35276901721954346,0.4181392788887024,0.4197632372379303,0.42369353771209717,0.4078567922115326,0.42249152064323425,0.4801412522792816,0.5648856163024902,0.5154677033424377,0.4558642506599426,0.4360860288143158,0.4191948175430298,False
ElevenLabs_2024-04-01T11_20_12_Adam_pre_s50_sb75_se0_b_m2.mp3,0.40105634927749634,0.33930060267448425,0.26076266169548035,0.3242225646972656,0.3385257422924042,0.3168821930885315,0.3483959436416626,0.4292236566543579,0.5067932605743408,0.5376920104026794,0.4612891376018524,0.3905603289604187,False
ElevenLabs_2024-04-01T11_25_34_Alice_pre_s50_sb75_t2.mp3,0.32602182030677795,0.3010970950126648,0.31818580627441406,0.36088478565216064,0.3464825749397278,0.28635093569755554,0.2520223557949066,0.32055050134658813,0.38801899552345276,0.3768039047718048,0.34600579738616943,0.33726832270622253,False
ElevenLabs_2024-04-01T11_31_51_Alice_pre_s50_sb75_t2.mp3,0.36517518758773804,0.3440690040588379,0.34738394618034363,0.29706913232803345,0.29358240962028503,0.25457048416137695,0.2481674700975418,0.2694011330604553,0.31321293115615845,0.4089737832546234,0.4099985957145691,0.39887547492980957,False
ElevenLabs_2024-04-01T11_30_12_Alice_pre_s50_sb75_t2.mp3,0.30133455991744995,0.2768455147743225,0.25655919313430786,0.2923452854156494,0.23444890975952148,0.1882319450378418,0.24826456606388092,0.2844598591327667,0.315319299697876,0.3146010637283325,0.38525742292404175,0.3488546907901764,False
ElevenLabs_2024-04-01T11_27_34_Alice_pre_s50_sb75_t2.mp3,0.30024248361587524,0.3137913942337036,0.32294633984565735,0.35238155722618103,0.3027309775352478,0.26830896735191345,0.31209272146224976,0.3579821288585663,0.43165501952171326,0.402621865272522,0.28095340728759766,0.3074854612350464,False
ElevenLabs_2024-04-01T11_31_00_Alice_pre_s50_sb75_t2.mp3,0.3293684422969818,0.2895607352256775,0.27089521288871765,0.2537251114845276,0.21227744221687317,0.22633446753025055,0.2611893117427826,0.33970147371292114,0.3854137659072876,0.38904666900634766,0.37671300768852234,0.33515071868896484,False
ElevenLabs_2024-04-01T11_34_41_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.49904942512512207,0.37650051712989807,0.2974655032157898,0.29028254747390747,0.3115197718143463,0.3719567060470581,0.41919246315956116,0.4409184455871582,0.4548344016075134,0.5036925673484802,0.5375186800956726,0.5719841718673706,False
ElevenLabs_2024-04-01T11_36_15_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.36739104986190796,0.3598060607910156,0.3930118978023529,0.38080763816833496,0.4171089231967926,0.4910520315170288,0.5383905172348022,0.5850018262863159,0.5632628202438354,0.5384098887443542,0.4558138847351074,0.414450079202652,False
ElevenLabs_2024-04-01T11_37_09_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.3660963773727417,0.32855692505836487,0.3425171673297882,0.40343114733695984,0.41062313318252563,0.39454203844070435,0.3995692729949951,0.4569588005542755,0.6017191410064697,0.6057226061820984,0.5498213171958923,0.47625815868377686,False
ElevenLabs_2024-04-01T11_37_16_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.4300496280193329,0.3928958475589752,0.3908279538154602,0.42545759677886963,0.3924068510532379,0.38756048679351807,0.4686110019683838,0.5412059426307678,0.540341854095459,0.5681758522987366,0.5695580840110779,0.5113654136657715,False
ElevenLabs_2024-04-01T11_33_43_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.3845144510269165,0.3373371660709381,0.29998600482940674,0.29911917448043823,0.3043650686740875,0.32037779688835144,0.3366467356681824,0.35130196809768677,0.41058462858200073,0.5043084621429443,0.5328527688980103,0.48572808504104614,False
ElevenLabs_2024-04-01T11_35_52_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.3847600221633911,0.3517531454563141,0.3512226939201355,0.3760620951652527,0.42560505867004395,0.4667437672615051,0.47115084528923035,0.525861918926239,0.5383366346359253,0.5685722231864929,0.5677345395088196,0.4785001575946808,False
ElevenLabs_2024-04-01T11_33_31_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.39864104986190796,0.3700711131095886,0.3834027945995331,0.3733105957508087,0.3874772787094116,0.39614352583885193,0.43081989884376526,0.522753119468689,0.6131848692893982,0.6452827453613281,0.5663711428642273,0.4685165286064148,False
ElevenLabs_2024-04-01T11_34_49_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.4148678779602051,0.3200906217098236,0.2684216797351837,0.2577079236507416,0.28222838044166565,0.3294197618961334,0.3529435396194458,0.4306899607181549,0.5070737600326538,0.5200187563896179,0.5225486755371094,0.4999985992908478,False
ElevenLabs_2024-04-01T11_34_20_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.3165974020957947,0.33417823910713196,0.39207586646080017,0.41912609338760376,0.40242496132850647,0.4041540026664734,0.42179182171821594,0.4621904790401459,0.5667380094528198,0.6452731490135193,0.5557342171669006,0.4090317189693451,False
ElevenLabs_2024-04-01T11_38_18_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.35315388441085815,0.3603924512863159,0.3651011288166046,0.3991607129573822,0.39550238847732544,0.3104425072669983,0.2838984429836273,0.3626396358013153,0.4418678879737854,0.4822823405265808,0.4927375614643097,0.41518738865852356,False
ElevenLabs_2024-04-01T11_35_12_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.35895147919654846,0.29585763812065125,0.25031769275665283,0.2761966586112976,0.3127380311489105,0.3429553806781769,0.3958244323730469,0.4587644934654236,0.504663348197937,0.5397113561630249,0.5712674856185913,0.5043764114379883,False
ElevenLabs_2024-04-01T11_37_22_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.373012512922287,0.378502756357193,0.41326937079429626,0.45821523666381836,0.44037914276123047,0.4705895185470581,0.5480913519859314,0.5701397061347961,0.5955251455307007,0.5666099190711975,0.5157881379127502,0.41658878326416016,False
ElevenLabs_2024-04-01T11_38_44_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.36711156368255615,0.3153781294822693,0.312585711479187,0.30395081639289856,0.3434407711029053,0.41578271985054016,0.45494747161865234,0.4924090802669525,0.4910224676132202,0.5442861914634705,0.5381025075912476,0.44917482137680054,False
ElevenLabs_2024-04-01T11_37_01_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.39242804050445557,0.33346328139305115,0.3694685399532318,0.34119483828544617,0.3475579023361206,0.41766759753227234,0.47723498940467834,0.4627443253993988,0.4781641364097595,0.5234389305114746,0.508380115032196,0.45275500416755676,False
ElevenLabs_2024-04-01T11_36_55_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.30108359456062317,0.27958062291145325,0.3498985171318054,0.4391021430492401,0.4862409830093384,0.4808071255683899,0.4531029164791107,0.4925939738750458,0.5612825751304626,0.5592146515846252,0.45898371934890747,0.37439364194869995,False
ElevenLabs_2024-03-31T18_50_59_Brian_pre_s50_sb75_t2.mp3,0.4041180908679962,0.353626012802124,0.329068660736084,0.34180012345314026,0.36853301525115967,0.38101431727409363,0.42055344581604004,0.3657520115375519,0.37038084864616394,0.3992048501968384,0.37349459528923035,0.395708292722702,False
ElevenLabs_2024-03-31T18_51_34_Brian_pre_s50_sb75_t2.mp3,0.36790013313293457,0.3804594874382019,0.39983275532722473,0.4601447582244873,0.5249863862991333,0.5150368213653564,0.4992825984954834,0.47094836831092834,0.3821621835231781,0.3364669978618622,0.33442533016204834,0.37669968605041504,False
ElevenLabs_2024-03-31T18_50_08_Brian_pre_s50_sb75_t2.mp3,0.37006857991218567,0.36714521050453186,0.43244943022727966,0.5290676355361938,0.53355473279953,0.4208105206489563,0.3678571879863739,0.3977343738079071,0.38683828711509705,0.39797332882881165,0.411093533039093,0.4287630021572113,False
ElevenLabs_2024-03-31T18_49_46_Brian_pre_s50_sb75_t2.mp3,0.3441027104854584,0.3510178029537201,0.3966064751148224,0.43312913179397583,0.43038564920425415,0.37724989652633667,0.37590035796165466,0.4570210874080658,0.4691770374774933,0.4115314483642578,0.3382490873336792,0.34098970890045166,False
ElevenLabs_2024-03-31T18_50_43_Brian_pre_s50_sb75_t2.mp3,0.4418318271636963,0.48444023728370667,0.3901415169239044,0.3511579930782318,0.42310190200805664,0.46383121609687805,0.4446735680103302,0.42853257060050964,0.3963746130466461,0.3565238118171692,0.34440138936042786,0.3671855926513672,False
ElevenLabs_2024-03-31T18_51_10_Brian_pre_s50_sb75_t2.mp3,0.29066917300224304,0.38066810369491577,0.413323312997818,0.4599563479423523,0.5006588697433472,0.45836806297302246,0.46978408098220825,0.5131227374076843,0.48441728949546814,0.46239447593688965,0.36580008268356323,0.2897794842720032,False
ElevenLabs_2024-03-31T18_50_32_Brian_pre_s50_sb75_t2.mp3,0.3660059869289398,0.4352385401725769,0.41038796305656433,0.37513646483421326,0.38679802417755127,0.4206259250640869,0.4774695634841919,0.5328736305236816,0.4129428565502167,0.3435084819793701,0.3345825970172882,0.36169102787971497,False
ElevenLabs_2024-03-31T18_50_51_Brian_pre_s50_sb75_t2.mp3,0.3932815194129944,0.4196096956729889,0.42900365591049194,0.453654408454895,0.43862271308898926,0.40952444076538086,0.40295183658599854,0.4154615104198456,0.356564998626709,0.3172040581703186,0.35667747259140015,0.40398621559143066,False
ElevenLabs_2024-03-31T18_50_23_Brian_pre_s50_sb75_t2.mp3,0.3243693709373474,0.3897572159767151,0.4203028082847595,0.4299498200416565,0.42917171120643616,0.42093971371650696,0.44817638397216797,0.4687921702861786,0.35606735944747925,0.2963431775569916,0.29713669419288635,0.31781232357025146,False
ElevenLabs_2024-03-31T18_50_15_Brian_pre_s50_sb75_t2.mp3,0.3166179955005646,0.36478206515312195,0.3805791735649109,0.4482528567314148,0.5109841227531433,0.48224031925201416,0.4438418745994568,0.5099994540214539,0.48772332072257996,0.4385311007499695,0.3620145916938782,0.30831488966941833,False
ElevenLabs_2024-03-31T19_04_23_Clyde_pre_s50_sb75_m1.mp3,0.3968348205089569,0.37508440017700195,0.30955103039741516,0.327306866645813,0.29204052686691284,0.24082385003566742,0.2743983566761017,0.3360469341278076,0.3348312973976135,0.3126450181007385,0.3585189878940582,0.4102422297000885,False
ElevenLabs_2024-03-31T19_05_52_Clyde_pre_s50_sb75_m1.mp3,0.3835001289844513,0.4299742579460144,0.3154127299785614,0.2303895503282547,0.21626460552215576,0.23986242711544037,0.2749653160572052,0.37372246384620667,0.43162256479263306,0.4267308712005615,0.42857107520103455,0.3919728100299835,False
ElevenLabs_2024-03-31T19_04_46_Clyde_pre_s50_sb75_m1.mp3,0.38582172989845276,0.31490907073020935,0.2469615638256073,0.2329798936843872,0.2560727596282959,0.29508450627326965,0.3649105429649353,0.4145561754703522,0.43854832649230957,0.4757145047187805,0.4532502591609955,0.45167556405067444,False
ElevenLabs_2024-03-31T19_05_27_Clyde_pre_s50_sb75_m1.mp3,0.32077133655548096,0.315659761428833,0.30095914006233215,0.36284324526786804,0.44411686062812805,0.4471571445465088,0.4114959239959717,0.35978513956069946,0.3396862745285034,0.2823275029659271,0.25746652483940125,0.28564170002937317,False
ElevenLabs_2024-03-31T19_04_30_Clyde_pre_s50_sb75_m1.mp3,0.2525010108947754,0.2349518984556198,0.23316515982151031,0.22468329966068268,0.3043270409107208,0.3403117060661316,0.27076736092567444,0.30801811814308167,0.4612216651439667,0.5903266072273254,0.5493543744087219,0.3506965935230255,False
ElevenLabs_2024-03-31T19_04_38_Clyde_pre_s50_sb75_m1.mp3,0.26904818415641785,0.2746787369251251,0.259560763835907,0.2452033907175064,0.30215081572532654,0.35686737298965454,0.333517849445343,0.32561370730400085,0.3885274827480316,0.5334072709083557,0.641156017780304,0.43143635988235474,False
ElevenLabs_2024-03-31T19_04_16_Clyde_pre_s50_sb75_m1.mp3,0.546522855758667,0.44350162148475647,0.29125523567199707,0.21096402406692505,0.24391226470470428,0.23760586977005005,0.2723409831523895,0.36703434586524963,0.3568103015422821,0.35035440325737,0.39356574416160583,0.47104430198669434,False
ElevenLabs_2024-03-31T19_08_32_Clyde_pre_s50_sb75_m1.mp3,0.522847592830658,0.534247875213623,0.37186235189437866,0.2343408465385437,0.20261900126934052,0.20440569519996643,0.21262338757514954,0.28401854634284973,0.3605261743068695,0.3444187641143799,0.397831529378891,0.45699673891067505,False
ElevenLabs_2024-03-31T19_05_04_Clyde_pre_s50_sb75_m1.mp3,0.29316896200180054,0.33591076731681824,0.35146239399909973,0.34493231773376465,0.3595481812953949,0.36268922686576843,0.39143943786621094,0.46119046211242676,0.543168306350708,0.567859947681427,0.4513901174068451,0.3231445550918579,False
ElevenLabs_2024-03-31T19_06_06_Clyde_pre_s50_sb75.mp3,0.27684706449508667,0.26758816838264465,0.2815639078617096,0.2854871451854706,0.30316075682640076,0.31011098623275757,0.27216029167175293,0.30760499835014343,0.4236282706260681,0.49796995520591736,0.46655333042144775,0.34573695063591003,False
ElevenLabs_2024-03-31T19_04_55_Clyde_pre_s50_sb75_m1.mp3,0.2947671413421631,0.23883217573165894,0.25054433941841125,0.2669914960861206,0.3103361427783966,0.3695720136165619,0.35423219203948975,0.3251038193702698,0.3765445053577423,0.4871622622013092,0.5099948644638062,0.4019237160682678,False
ElevenLabs_2024-03-31T18_36_15_Dave_pre_s50_sb75_se0_b_m2.mp3,0.3930820822715759,0.40594813227653503,0.4827331006526947,0.4799114465713501,0.3779214024543762,0.31356462836265564,0.30939579010009766,0.33243098855018616,0.3413723409175873,0.401813805103302,0.4345587491989136,0.42900389432907104,False
ElevenLabs_2024-03-31T18_37_58_Dave_pre_s50_sb75_se0_b_m2.mp3,0.3828364312648773,0.5162890553474426,0.5822110772132874,0.523946225643158,0.41059717535972595,0.3578905463218689,0.3013060390949249,0.2708587944507599,0.28348109126091003,0.2969572842121124,0.33335068821907043,0.3301263749599457,False
ElevenLabs_2024-03-31T18_37_30_Dave_pre_s50_sb75_se0_b_m2.mp3,0.32301610708236694,0.37885141372680664,0.45543569326400757,0.4618748128414154,0.42482346296310425,0.35673150420188904,0.30890902876853943,0.32199403643608093,0.3253673315048218,0.3394312858581543,0.36441314220428467,0.34263208508491516,False
ElevenLabs_2024-03-31T18_36_08_Dave_pre_s50_sb75_se0_b_m2.mp3,0.45347169041633606,0.4761817455291748,0.5217897295951843,0.5746396780014038,0.5659621953964233,0.4580481946468353,0.3947888910770416,0.3920172154903412,0.39088624715805054,0.4320267140865326,0.4858980178833008,0.4423607289791107,False
ElevenLabs_2024-03-31T18_37_21_Dave_pre_s50_sb75_se0_b_m2.mp3,0.35036858916282654,0.40236896276474,0.3626546859741211,0.26364731788635254,0.2669294476509094,0.2266799360513687,0.22542142868041992,0.29649487137794495,0.32707297801971436,0.43015995621681213,0.4267060160636902,0.3830034136772156,False
ElevenLabs_2024-03-31T18_36_35_Dave_pre_s50_sb75_se0_b_m2.mp3,0.4366550147533417,0.3296777307987213,0.27237895131111145,0.24371293187141418,0.2429570108652115,0.24585464596748352,0.2840796113014221,0.36340633034706116,0.4619845449924469,0.5291330814361572,0.443035751581192,0.4447702467441559,False
ElevenLabs_2024-03-31T18_36_56_Dave_pre_s50_sb75_se0_b_m2.mp3,0.4679659605026245,0.5706406831741333,0.46962496638298035,0.34454554319381714,0.346749484539032,0.3599029779434204,0.3432692587375641,0.36849066615104675,0.35370394587516785,0.34503230452537537,0.35244399309158325,0.3675869405269623,False
ElevenLabs_2024-03-31T18_38_10_Dave_pre_s50_sb75_se0_b_m2.mp3,0.3240222632884979,0.2576732039451599,0.2903931140899658,0.3390581011772156,0.3371943533420563,0.32149896025657654,0.3475068509578705,0.42268091440200806,0.4926815927028656,0.40322354435920715,0.38809293508529663,0.3735019862651825,False
ElevenLabs_2024-03-31T18_36_27_Dave_pre_s50_sb75_se0_b_m2.mp3,0.40555262565612793,0.4814346432685852,0.5401769876480103,0.4071257710456848,0.2823152244091034,0.2360016405582428,0.2863113582134247,0.3891052007675171,0.3189426362514496,0.3248884677886963,0.33733123540878296,0.34384700655937195,False
ElevenLabs_2024-03-31T18_37_37_Dave_pre_s50_sb75_se0_b_m2.mp3,0.1746472418308258,0.2516654133796692,0.3272244334220886,0.3806166350841522,0.3141230344772339,0.2821992039680481,0.42838403582572937,0.5076838135719299,0.5120403170585632,0.3553284704685211,0.20387156307697296,0.1575620323419571,False
ElevenLabs_2024-03-31T18_57_51_Domi_pre_s50_sb75_se0_b_m2.mp3,0.41021931171417236,0.4368087351322174,0.4396986961364746,0.3522142171859741,0.3407897353172302,0.3154500126838684,0.30175986886024475,0.37271103262901306,0.4094044268131256,0.367769330739975,0.34339219331741333,0.3522780239582062,False
ElevenLabs_2024-03-31T19_00_03_Domi_pre_s50_sb75_se0_b_m2.mp3,0.3829127848148346,0.43231722712516785,0.43753620982170105,0.41402629017829895,0.3619733154773712,0.2797807455062866,0.24776101112365723,0.29019594192504883,0.3687763512134552,0.30519768595695496,0.2710505425930023,0.3236992657184601,False
ElevenLabs_2024-03-31T18_56_56_Domi_pre_s50_sb75_se0_b_m2 (1).mp3,0.39756861329078674,0.45035406947135925,0.32002753019332886,0.25744616985321045,0.23438850045204163,0.25433462858200073,0.33392441272735596,0.3978135883808136,0.43981024622917175,0.3522988259792328,0.28968408703804016,0.302200049161911,False
ElevenLabs_2024-03-31T18_57_27_Domi_pre_s50_sb75_se0_b_m2.mp3,0.33356449007987976,0.457736611366272,0.46316370368003845,0.3127713203430176,0.288775771856308,0.3044191896915436,0.3118443191051483,0.3231050670146942,0.32828596234321594,0.34932950139045715,0.3167613744735718,0.2833697199821472,False
ElevenLabs_2024-03-31T18_58_17_Domi_pre_s50_sb75_se0_b_m2.mp3,0.453199177980423,0.5125178694725037,0.39774370193481445,0.3010493218898773,0.26576903462409973,0.31590795516967773,0.3901728093624115,0.4345865845680237,0.3677479028701782,0.32660341262817383,0.35822466015815735,0.3940892815589905,False
ElevenLabs_2024-03-31T18_59_32_Domi_pre_s50_sb75_se0_b_m2.mp3,0.3834330141544342,0.402488112449646,0.44761309027671814,0.476645827293396,0.4089219868183136,0.4800698161125183,0.5040988326072693,0.47378432750701904,0.3671706020832062,0.30481648445129395,0.33027392625808716,0.3379175364971161,False
ElevenLabs_2024-03-31T18_56_56_Domi_pre_s50_sb75_se0_b_m2.mp3,0.39756861329078674,0.45035406947135925,0.32002753019332886,0.25744616985321045,0.23438850045204163,0.25433462858200073,0.33392441272735596,0.3978135883808136,0.43981024622917175,0.3522988259792328,0.28968408703804016,0.302200049161911,False
ElevenLabs_2024-03-31T18_57_41_Domi_pre_s50_sb75_se0_b_m2.mp3,0.4470972418785095,0.44404059648513794,0.3831319212913513,0.3073487877845764,0.26890742778778076,0.2577957510948181,0.27721813321113586,0.354132741689682,0.35289204120635986,0.33470669388771057,0.3380618989467621,0.39160358905792236,False
ElevenLabs_2024-03-31T19_00_45_Domi_pre_s50_sb75_se0_b_m2.mp3,0.27284958958625793,0.3094428777694702,0.2860192358493805,0.28075113892555237,0.2681995630264282,0.2991783320903778,0.29730185866355896,0.3197357952594757,0.3867192566394806,0.41282668709754944,0.44605380296707153,0.3286905586719513,False
ElevenLabs_2024-03-31T18_57_20_Domi_pre_s50_sb75_se0_b_m2.mp3,0.41734907031059265,0.4284484386444092,0.28989386558532715,0.20034736394882202,0.17848795652389526,0.23810462653636932,0.3202229142189026,0.3641951084136963,0.3400525152683258,0.2964135706424713,0.3074200451374054,0.34416669607162476,False
ElevenLabs_2024-03-31T18_57_04_Domi_pre_s50_sb75_se0_b_m2.mp3,0.3788693845272064,0.3930354118347168,0.36179548501968384,0.28964319825172424,0.2514747977256775,0.29265210032463074,0.33745139837265015,0.32498225569725037,0.30955132842063904,0.34144577383995056,0.36510518193244934,0.37649431824684143,False
ElevenLabs_2024-04-01T12_58_36_Drew_pre_s50_sb75_se0_b_m2.mp3,0.356462687253952,0.36715301871299744,0.4049706757068634,0.3810517191886902,0.33764854073524475,0.31062746047973633,0.3238377273082733,0.37333983182907104,0.44258835911750793,0.5177605748176575,0.4685404896736145,0.38642147183418274,False
ElevenLabs_2024-04-01T12_58_11_Drew_pre_s50_sb75_se0_b_m2.mp3,0.3999861776828766,0.31515341997146606,0.2865629494190216,0.31141215562820435,0.35829195380210876,0.38768377900123596,0.3306174576282501,0.3514273464679718,0.45529183745384216,0.4437575340270996,0.47205838561058044,0.4913249909877777,False
ElevenLabs_2024-04-01T12_58_23_Drew_pre_s50_sb75_se0_b_m2.mp3,0.4982842803001404,0.40670108795166016,0.3580009937286377,0.3625418543815613,0.31247782707214355,0.259525865316391,0.26493144035339355,0.3248541057109833,0.42096683382987976,0.4629090130329132,0.46910539269447327,0.5097319483757019,False
ElevenLabs_2024-04-01T12_58_41_Drew_pre_s50_sb75_se0_b_m2.mp3,0.5608634352684021,0.37224265933036804,0.28072112798690796,0.22012756764888763,0.2337566763162613,0.26262587308883667,0.30344876646995544,0.38797950744628906,0.42987045645713806,0.5639426708221436,0.6095421314239502,0.6441234946250916,False
ElevenLabs_2024-04-01T12_58_05_Drew_pre_s50_sb75_se0_b_m2.mp3,0.4549722969532013,0.4129883944988251,0.37509310245513916,0.31527653336524963,0.22073489427566528,0.2157031148672104,0.2776866853237152,0.34419530630111694,0.4154008626937866,0.5249631404876709,0.5499063730239868,0.46421170234680176,False
ElevenLabs_2024-04-01T12_58_46_Drew_pre_s50_sb75_se0_b_m2.mp3,0.3335287272930145,0.2995249330997467,0.30094730854034424,0.29477086663246155,0.2985239326953888,0.3464186191558838,0.3786572813987732,0.3987257778644562,0.450161874294281,0.5265862345695496,0.48077595233917236,0.37305691838264465,False
ElevenLabs_2024-04-01T12_57_57_Drew_pre_s50_sb75_se0_b_m2.mp3,0.5031160116195679,0.3659937381744385,0.3375978469848633,0.2842574119567871,0.2546807527542114,0.28692305088043213,0.2899417579174042,0.3957864046096802,0.45511189103126526,0.5072641968727112,0.5942512154579163,0.6214430928230286,False
ElevenLabs_2024-04-01T12_59_17_Drew_pre_s50_sb75_se0_b_m2.mp3,0.4519650936126709,0.310443252325058,0.3151905834674835,0.2956251800060272,0.28926804661750793,0.32273170351982117,0.29282504320144653,0.2522754371166229,0.3299732208251953,0.4606456458568573,0.5072813034057617,0.5309022068977356,False
ElevenLabs_2024-04-01T12_58_17_Drew_pre_s50_sb75_se0_b_m2.mp3,0.39070138335227966,0.3538031578063965,0.36813321709632874,0.38896021246910095,0.346706360578537,0.3523905277252197,0.33312395215034485,0.35667529702186584,0.4230196475982666,0.5074886679649353,0.5133881568908691,0.4677664339542389,False
ElevenLabs_2024-04-01T12_58_30_Drew_pre_s50_sb75_se0_b_m2.mp3,0.33459413051605225,0.28602463006973267,0.29576924443244934,0.331486314535141,0.2597804665565491,0.25786131620407104,0.29634201526641846,0.323051393032074,0.3858128786087036,0.4235604405403137,0.47274619340896606,0.4221731126308441,False
ElevenLabs_2024-04-01T12_57_53_Drew_pre_s50_sb75_se0_b_m2.mp3,0.47661587595939636,0.3285573422908783,0.28789880871772766,0.2933907210826874,0.2666112780570984,0.2422674596309662,0.26747092604637146,0.32899972796440125,0.38268640637397766,0.5137142539024353,0.5678786039352417,0.586739182472229,False
ElevenLabs_2024-04-01T12_59_12_Drew_pre_s50_sb75_se0_b_m2.mp3,0.35744041204452515,0.3384559750556946,0.34019142389297485,0.3165712356567383,0.2579342722892761,0.2326858937740326,0.2339887171983719,0.2705702483654022,0.3833979666233063,0.46558868885040283,0.46188637614250183,0.42600446939468384,False
ElevenLabs_2024-04-01T12_57_30_Drew_pre_s50_sb75_se0_b_m2.mp3,0.4373408555984497,0.33955463767051697,0.30117836594581604,0.2761536240577698,0.27409645915031433,0.33894455432891846,0.4334315359592438,0.4269729554653168,0.4213683009147644,0.4456346333026886,0.48918524384498596,0.5013982057571411,False
ElevenLabs_2024-04-01T12_58_51_Drew_pre_s50_sb75_se0_b_m2.mp3,0.44302263855934143,0.37324872612953186,0.34581491351127625,0.38758835196495056,0.474351167678833,0.558165967464447,0.5103108882904053,0.4786308705806732,0.4526158571243286,0.43852323293685913,0.4694753885269165,0.4780680537223816,False
ElevenLabs_2024-04-01T12_57_46_Drew_pre_s50_sb75_se0_b_m2.mp3,0.3891533613204956,0.32985109090805054,0.33159109950065613,0.3082520365715027,0.30731305480003357,0.3992149233818054,0.3543911576271057,0.3413759768009186,0.4002850651741028,0.4721067249774933,0.45859915018081665,0.4085622727870941,False
