Audio_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,Label
output(271).wav,-249.35316467285156,60.195987701416016,9.189197540283203,22.39571762084961,-9.54678726196289,0.2973339259624481,-12.449763298034668,-5.8548688888549805,-16.771413803100586,3.547034502029419,-12.27600383758545,4.82658576965332,-7.535726547241211,False
output(278).wav,-248.4676513671875,62.19398498535156,5.8853631019592285,21.570083618164062,-9.425199508666992,-1.0274347066879272,-12.61258316040039,-5.336408615112305,-14.864547729492188,2.7947986125946045,-11.905083656311035,5.866830825805664,-6.85243558883667,False
output(291).wav,-244.6094970703125,58.03278350830078,4.890631198883057,24.921632766723633,-8.771015167236328,-0.37810295820236206,-12.409024238586426,-3.819885492324829,-16.80772590637207,3.193129539489746,-13.634568214416504,4.779478549957275,-6.8544111251831055,False
output(215).wav,-248.17066955566406,63.43247985839844,8.371076583862305,20.02684783935547,-12.69768238067627,1.2039825916290283,-11.268439292907715,-6.270756721496582,-16.77923583984375,2.147982358932495,-13.110617637634277,5.041823863983154,-7.341404914855957,False
output(261).wav,-238.38511657714844,62.6541748046875,1.3681119680404663,18.487552642822266,-11.19167423248291,0.8671977519989014,-14.607852935791016,-3.1442196369171143,-14.32222843170166,3.565761089324951,-12.09744930267334,4.354622840881348,-6.599129676818848,False
output(293).wav,-251.09898376464844,54.363590240478516,8.601922988891602,26.125146865844727,-9.09390640258789,-1.369629144668579,-12.905351638793945,-6.80923318862915,-16.54001808166504,1.5769087076187134,-13.704591751098633,4.593399524688721,-7.077159404754639,False
output(203).wav,-236.95875549316406,58.33711242675781,8.621204376220703,28.50606918334961,-8.793447494506836,-1.4034250974655151,-10.928289413452148,-8.149062156677246,-18.599102020263672,2.848789930343628,-14.736172676086426,4.285669803619385,-6.980118751525879,False
output(211).wav,-233.90054321289062,60.073707580566406,2.27054762840271,21.74571418762207,-9.936614990234375,-0.5735617876052856,-13.83851432800293,-4.6043806076049805,-16.7088565826416,2.881849527359009,-13.71500301361084,4.907565116882324,-6.564187049865723,False
output(279).wav,-250.777587890625,54.52125930786133,8.879189491271973,23.44644546508789,-8.090716361999512,-0.2709864675998688,-12.330598831176758,-5.576691627502441,-15.494704246520996,3.133948802947998,-13.183049201965332,4.7282586097717285,-5.669274806976318,False
output(233).wav,-254.35781860351562,61.66215133666992,7.896660327911377,24.392993927001953,-9.787762641906738,-0.6455420851707458,-11.994526863098145,-7.6685590744018555,-16.39585304260254,2.660799026489258,-12.080303192138672,4.90751314163208,-8.33856201171875,False
output(207).wav,-234.29351806640625,64.50069427490234,12.320881843566895,21.21977996826172,-10.554757118225098,-1.2084227800369263,-11.545007705688477,-6.214630126953125,-17.48306655883789,2.576082468032837,-14.66812801361084,5.2369303703308105,-6.78384256362915,False
output(288).wav,-249.49652099609375,62.04269790649414,6.899216651916504,24.100940704345703,-8.738164901733398,-2.4143660068511963,-12.725751876831055,-4.742701530456543,-16.12976837158203,1.2651044130325317,-12.493725776672363,4.171886444091797,-7.7848286628723145,False
output(269).wav,-256.53369140625,64.1275634765625,12.281891822814941,21.387012481689453,-10.336762428283691,0.03803296759724617,-12.109989166259766,-7.254828929901123,-15.697616577148438,2.3799660205841064,-13.012693405151367,4.8442606925964355,-7.15753698348999,False
output(248).wav,-252.7695770263672,57.45677185058594,12.947931289672852,28.35549545288086,-8.768265724182129,-1.5950793027877808,-12.937162399291992,-5.940059185028076,-17.886180877685547,2.2251224517822266,-14.775485038757324,4.950489044189453,-7.644921779632568,False
output(285).wav,-247.69302368164062,66.19596099853516,3.7351953983306885,18.38520622253418,-12.620534896850586,1.383103609085083,-11.038455963134766,-4.75716495513916,-16.61605453491211,3.467369794845581,-11.787925720214844,5.0832953453063965,-8.133356094360352,False
output(236).wav,-252.0028839111328,60.6020622253418,6.763221263885498,23.070463180541992,-8.386942863464355,-0.6915825009346008,-12.554078102111816,-5.624269008636475,-16.195035934448242,2.2512519359588623,-12.853314399719238,4.939472198486328,-6.949198246002197,False
output(255).wav,-241.61289978027344,56.329933166503906,11.205567359924316,24.443401336669922,-12.390629768371582,1.235580563545227,-11.607924461364746,-8.042715072631836,-17.584774017333984,1.8203163146972656,-14.331944465637207,3.702792167663574,-7.490017890930176,False
output(210).wav,-228.60960388183594,61.964656829833984,8.523555755615234,25.067962646484375,-10.048378944396973,0.9320862293243408,-12.559549331665039,-8.019628524780273,-18.195247650146484,2.7399163246154785,-14.733929634094238,4.540430068969727,-6.896364688873291,False
output(298).wav,-247.31141662597656,49.40808868408203,9.045222282409668,29.474279403686523,-7.486673355102539,-0.811057984828949,-13.07532787322998,-4.606895446777344,-16.667144775390625,1.8045060634613037,-13.431992530822754,5.248344898223877,-7.60636043548584,False
output(281).wav,-248.16256713867188,64.91768646240234,2.4753470420837402,15.09050464630127,-12.281225204467773,1.3077143430709839,-11.348763465881348,-6.411653518676758,-16.57781410217285,2.4381802082061768,-12.609614372253418,6.274971008300781,-6.994701385498047,False
output(226).wav,-247.55377197265625,61.451576232910156,7.759280681610107,21.478012084960938,-9.321282386779785,-0.43060368299484253,-13.396258354187012,-5.418332576751709,-15.578788757324219,1.7380805015563965,-12.769394874572754,4.012463092803955,-7.673819065093994,False
output(202).wav,-231.7853546142578,65.62625885009766,10.21611213684082,25.42708396911621,-7.295700550079346,-1.8979278802871704,-13.301289558410645,-5.7039008140563965,-17.31338119506836,2.6687395572662354,-14.034564018249512,5.012423992156982,-7.989798545837402,False
output(222).wav,-246.23814392089844,55.88513946533203,5.567066192626953,27.368404388427734,-8.441366195678711,0.3332240879535675,-12.507076263427734,-3.5895586013793945,-17.48917579650879,2.380274772644043,-13.633749008178711,4.643681049346924,-7.335654258728027,False
output(265).wav,-258.9291076660156,61.54445266723633,10.095329284667969,18.450267791748047,-10.872915267944336,-0.1154424175620079,-9.431056022644043,-4.735456466674805,-14.853803634643555,2.844597101211548,-11.950291633605957,4.528845310211182,-7.04797887802124,False
output(232).wav,-239.42034912109375,58.9163703918457,6.985163688659668,21.454776763916016,-10.475640296936035,0.8269832730293274,-13.033946990966797,-6.40881872177124,-16.249114990234375,1.925726056098938,-12.68289852142334,4.132441997528076,-7.274133682250977,False
output(262).wav,-256.0705871582031,51.84638977050781,10.226134300231934,25.364225387573242,-9.062360763549805,-0.4509483873844147,-10.805624008178711,-4.434170722961426,-16.748857498168945,2.4934194087982178,-12.625378608703613,5.088024616241455,-7.333645343780518,False
output(224).wav,-256.94952392578125,55.718360900878906,8.273162841796875,25.51708984375,-6.080818176269531,-2.489863872528076,-12.911471366882324,-3.7373530864715576,-15.911328315734863,2.2006173133850098,-13.053274154663086,5.46816873550415,-7.455395221710205,False
output(282).wav,-251.57467651367188,58.81916809082031,6.631650924682617,22.614700317382812,-10.791563034057617,0.9966443181037903,-10.562793731689453,-6.200404644012451,-16.350666046142578,3.1027634143829346,-13.105142593383789,4.848119258880615,-7.039132595062256,False
output(214).wav,-250.15078735351562,60.29118347167969,4.687230587005615,28.210222244262695,-7.427332401275635,-3.064781665802002,-12.094104766845703,-7.921083450317383,-15.189395904541016,1.6215381622314453,-12.732857704162598,5.217994213104248,-7.841240882873535,False
output(253).wav,-252.6919403076172,63.954654693603516,9.145998001098633,22.01434326171875,-9.212477684020996,-0.49926015734672546,-11.361136436462402,-5.1937737464904785,-16.247072219848633,1.8406749963760376,-12.726895332336426,4.932072162628174,-7.874470233917236,False
ElevenLabs_2024-04-01T11_20_12_Adam_pre_s50_sb75_se0_b_m2.mp3,-214.25543212890625,90.49481964111328,-10.893502235412598,40.86314010620117,12.726144790649414,-0.3123965859413147,-7.49476957321167,-5.9422807693481445,-15.132741928100586,-4.224630832672119,-15.864089965820312,1.2742905616760254,-9.640000343322754,False
ElevenLabs_2024-04-01T11_16_09_Adam_pre_s50_sb75_se0_b_m2.mp3,-202.32093811035156,88.92615509033203,-6.531739711761475,30.56595230102539,4.158348083496094,0.07373891025781631,-8.501103401184082,-2.435051679611206,-14.329086303710938,-6.633726596832275,-12.503042221069336,-0.22818683087825775,-11.218337059020996,False
ElevenLabs_2024-04-01T11_20_40_Adam_pre_s50_sb75_se0_b_m2.mp3,-223.12454223632812,86.1938247680664,-5.155856132507324,33.285743713378906,11.210537910461426,3.5176022052764893,-7.619589805603027,-0.816148042678833,-14.066507339477539,-3.317906379699707,-7.845673084259033,-2.528674364089966,-4.518728733062744,False
ElevenLabs_2024-04-01T11_21_13_Adam_pre_s50_sb75_se0_b_m2.mp3,-240.40330505371094,113.03170776367188,-1.4955017566680908,26.507137298583984,13.761384010314941,-3.025472640991211,-7.472718238830566,-3.360738754272461,-17.45509910583496,-8.743508338928223,-12.472314834594727,-2.434948444366455,-5.804834842681885,False
ElevenLabs_2024-04-01T11_16_00_Adam_pre_s50_sb75_se0_b_m2.mp3,-203.0068817138672,86.04828643798828,-13.816926002502441,26.071441650390625,9.788622856140137,0.27454063296318054,-11.031033515930176,-6.820944309234619,-5.987338542938232,-4.256494045257568,-9.231109619140625,1.245408535003662,-11.79512882232666,False
ElevenLabs_2024-04-01T11_15_35_Adam_pre_s50_sb75_se0_b_m2.mp3,-214.08218383789062,107.20851135253906,-9.205952644348145,23.4013671875,8.419437408447266,-3.2027816772460938,-11.089964866638184,-2.1372733116149902,-11.275833129882812,-8.267460823059082,-8.443241119384766,-3.264246702194214,-10.303780555725098,False
ElevenLabs_2024-04-01T11_15_51_Adam_pre_s50_sb75_se0_b_m2.mp3,-223.7462921142578,81.6639633178711,-12.075508117675781,19.18023681640625,3.1778364181518555,-4.086622714996338,-11.304720878601074,-2.576075792312622,-10.282037734985352,-7.824108123779297,-8.078267097473145,-3.1775245666503906,-7.1086554527282715,False
ElevenLabs_2024-04-01T11_22_42_Adam_pre_s50_sb75_se0_b_m2.mp3,-255.9572296142578,97.23644256591797,-4.321209907531738,20.24066925048828,0.6580854654312134,-2.2755191326141357,-5.491582870483398,-0.010268149897456169,-8.811300277709961,-6.060845375061035,-5.0239667892456055,0.790408194065094,-7.508826732635498,False
ElevenLabs_2024-04-01T11_19_29_Adam_pre_s50_sb75_se0_b_m2.mp3,-198.12765502929688,73.58731842041016,-4.979267597198486,27.023845672607422,5.762917518615723,6.191745281219482,-11.856067657470703,-6.550136566162109,-7.858209133148193,-7.918781757354736,-8.095625877380371,-1.1595808267593384,-8.391435623168945,False
ElevenLabs_2024-04-01T11_16_58_Adam_pre_s50_sb75_se0_b_m2.mp3,-166.84446716308594,106.32307434082031,-20.02897071838379,18.79819679260254,0.32220128178596497,-3.6837432384490967,-7.705577850341797,-6.398666858673096,-13.520565032958984,-8.506175994873047,-7.215611934661865,-2.8387715816497803,-10.184350967407227,False
ElevenLabs_2024-04-01T11_25_34_Alice_pre_s50_sb75_t2.mp3,-275.3376770019531,59.70150375366211,-14.723392486572266,8.888544082641602,0.30053776502609253,-15.90461540222168,-6.266057968139648,-10.918874740600586,-25.46453857421875,-7.361992359161377,-13.899883270263672,-3.7288622856140137,-15.200337409973145,False
ElevenLabs_2024-04-01T11_31_51_Alice_pre_s50_sb75_t2.mp3,-301.0440673828125,71.0545883178711,-3.742830753326416,12.9951810836792,-1.2732245922088623,-17.879228591918945,3.716543197631836,-15.098383903503418,-23.289657592773438,-7.691563606262207,-17.147396087646484,-4.8956098556518555,-13.320489883422852,False
ElevenLabs_2024-04-01T11_27_34_Alice_pre_s50_sb75_t2.mp3,-274.6243591308594,76.86502075195312,-18.300704956054688,7.608177185058594,-2.548739194869995,-20.299476623535156,5.42056131362915,-18.623382568359375,-23.58254623413086,-7.371230125427246,-18.2639102935791,-3.8040554523468018,-16.045934677124023,False
ElevenLabs_2024-04-01T11_30_12_Alice_pre_s50_sb75_t2.mp3,-304.5874938964844,74.2855453491211,-8.002220153808594,11.609867095947266,-6.665043830871582,-16.88850975036621,2.520598888397217,-19.350828170776367,-22.31305503845215,-6.7938151359558105,-18.41228675842285,-6.592837333679199,-11.98922348022461,False
ElevenLabs_2024-04-01T11_31_00_Alice_pre_s50_sb75_t2.mp3,-299.289306640625,72.11487579345703,-6.158345699310303,14.858593940734863,2.7928783893585205,-22.76502227783203,0.8120752573013306,-16.022857666015625,-25.965538024902344,-10.11184024810791,-16.44124984741211,-5.526683807373047,-14.279441833496094,False
ElevenLabs_2024-04-01T11_35_52_Antoni_pre_s50_sb75_se0_b_m2.mp3,-263.8924255371094,105.74655151367188,8.746665954589844,22.87078285217285,13.861626625061035,0.9513019919395447,-0.6259855031967163,2.1341969966888428,-15.269651412963867,1.993700385093689,-14.460257530212402,1.0542066097259521,-9.241656303405762,False
ElevenLabs_2024-04-01T11_37_01_Antoni_pre_s50_sb75_se0_b_m2.mp3,-200.58485412597656,85.93728637695312,-16.79153060913086,15.876919746398926,5.125923156738281,-5.900389194488525,2.467468023300171,-3.716963529586792,-18.151777267456055,7.815027713775635,-18.064762115478516,4.9263596534729,-7.647427082061768,False
ElevenLabs_2024-04-01T11_35_12_Antoni_pre_s50_sb75_se0_b_m2.mp3,-214.33717346191406,111.75128173828125,-3.0798771381378174,28.813526153564453,18.020174026489258,-8.301791191101074,3.104861259460449,-4.884886741638184,-18.275352478027344,2.956246852874756,-19.65546226501465,1.388344168663025,-9.416692733764648,False
ElevenLabs_2024-04-01T11_33_31_Antoni_pre_s50_sb75_se0_b_m2.mp3,-273.00640869140625,68.2269287109375,10.82207202911377,22.171133041381836,10.56640625,0.9488565325737,-3.7761402130126953,-2.1138834953308105,-9.00743579864502,3.1393721103668213,-14.224311828613281,-0.24296653270721436,-9.385163307189941,False
ElevenLabs_2024-04-01T11_33_43_Antoni_pre_s50_sb75_se0_b_m2.mp3,-208.35165405273438,86.86183166503906,4.58543062210083,38.989620208740234,18.05240821838379,-4.380955696105957,-3.2632367610931396,-2.825504779815674,-16.506969451904297,-0.7567102909088135,-20.76213264465332,1.376260757446289,-10.12328052520752,False
ElevenLabs_2024-04-01T11_36_15_Antoni_pre_s50_sb75_se0_b_m2.mp3,-226.6031951904297,101.59366607666016,-1.6321206092834473,23.197301864624023,4.127834320068359,-3.04414701461792,2.5287725925445557,0.8482073545455933,-14.315048217773438,1.9055306911468506,-11.75951862335205,4.545899868011475,-6.451659202575684,False
ElevenLabs_2024-04-01T11_38_18_Antoni_pre_s50_sb75_se0_b_m2.mp3,-206.97586059570312,99.6163330078125,-7.8692169189453125,27.106916427612305,14.160680770874023,-5.5898637771606445,-2.5575366020202637,-5.284579753875732,-14.610713958740234,1.5905104875564575,-15.953105926513672,1.9788663387298584,-11.623894691467285,False
ElevenLabs_2024-04-01T11_36_55_Antoni_pre_s50_sb75_se0_b_m2.mp3,-248.16712951660156,99.41461944580078,6.1513590812683105,22.376157760620117,11.055875778198242,-1.7684171199798584,3.8258814811706543,0.2373926341533661,-14.06040096282959,0.9662826657295227,-13.603922843933105,3.6431775093078613,-7.113497734069824,False
ElevenLabs_2024-04-01T11_37_09_Antoni_pre_s50_sb75_se0_b_m2.mp3,-240.63345336914062,90.88583374023438,-0.9625378251075745,15.7415771484375,7.12787389755249,3.4490041732788086,-1.8789341449737549,-3.5098459720611572,-13.174674034118652,-0.040963660925626755,-9.319174766540527,1.4291678667068481,-9.232004165649414,False
ElevenLabs_2024-04-01T11_37_22_Antoni_pre_s50_sb75_se0_b_m2.mp3,-259.2744140625,90.39253234863281,1.288848876953125,26.896007537841797,4.721696376800537,4.310153961181641,1.544880986213684,2.341130018234253,-10.805004119873047,0.17550913989543915,-11.104303359985352,3.53228497505188,-8.12259292602539,False
ElevenLabs_2024-04-01T11_34_20_Antoni_pre_s50_sb75_se0_b_m2.mp3,-222.2501678466797,95.29389190673828,-1.6029709577560425,18.191083908081055,11.648536682128906,1.2861944437026978,-0.23819057643413544,-2.887580394744873,-13.268857955932617,4.281952857971191,-11.030112266540527,1.1095384359359741,-9.546998977661133,False
ElevenLabs_2024-04-01T11_37_16_Antoni_pre_s50_sb75_se0_b_m2.mp3,-260.2911682128906,83.47311401367188,-0.21107438206672668,14.426698684692383,7.051676273345947,-0.6089115738868713,0.7352328300476074,-1.2497920989990234,-11.509489059448242,3.6749870777130127,-6.93616247177124,1.1802468299865723,-9.113211631774902,False
ElevenLabs_2024-04-01T11_38_44_Antoni_pre_s50_sb75_se0_b_m2.mp3,-205.66830444335938,94.94639587402344,6.197841644287109,24.82950210571289,20.592702865600586,-0.35502612590789795,-7.004037857055664,-3.5370633602142334,-17.488727569580078,2.2782092094421387,-18.235675811767578,0.4839475750923157,-8.003914833068848,False
ElevenLabs_2024-04-01T11_34_41_Antoni_pre_s50_sb75_se0_b_m2.mp3,-233.40017700195312,95.15431213378906,-0.13353390991687775,15.278094291687012,6.49178409576416,-3.379758834838867,-0.46419915556907654,-4.376566410064697,-15.481597900390625,3.1575229167938232,-16.15286636352539,1.816685676574707,-8.335671424865723,False
ElevenLabs_2024-04-01T11_34_49_Antoni_pre_s50_sb75_se0_b_m2.mp3,-198.53857421875,98.64593505859375,-3.2001383304595947,23.728914260864258,11.539423942565918,-3.5505731105804443,0.8900492787361145,-3.448814630508423,-16.4262638092041,1.9771709442138672,-18.250503540039062,2.1006343364715576,-11.623270988464355,False
ElevenLabs_2024-03-31T18_50_32_Brian_pre_s50_sb75_t2.mp3,-298.29888916015625,73.00218200683594,17.675731658935547,38.199283599853516,20.455747604370117,4.851898670196533,-5.264334678649902,5.990856170654297,-6.170831680297852,-6.807005882263184,-9.545467376708984,-5.346975803375244,-3.894716501235962,False
ElevenLabs_2024-03-31T18_50_08_Brian_pre_s50_sb75_t2.mp3,-297.80218505859375,82.2248306274414,19.225664138793945,39.0365104675293,32.4805908203125,7.271467685699463,-5.172380447387695,6.584941387176514,-4.170786380767822,-4.48665714263916,-6.510035037994385,-9.436188697814941,-3.6689138412475586,False
ElevenLabs_2024-03-31T18_50_23_Brian_pre_s50_sb75_t2.mp3,-267.1875,73.2579345703125,9.537535667419434,43.71771240234375,25.361879348754883,2.4420113563537598,-8.260251998901367,0.25075235962867737,-5.804985523223877,-7.724605560302734,-10.180160522460938,-3.2988035678863525,-3.993579864501953,False
ElevenLabs_2024-03-31T18_51_34_Brian_pre_s50_sb75_t2.mp3,-286.1219177246094,51.8538703918457,10.159451484680176,50.21847915649414,21.812978744506836,7.448833465576172,-5.970901012420654,3.7244374752044678,-6.980892181396484,-4.041069984436035,-1.989151120185852,-3.509594440460205,-3.8440868854522705,False
ElevenLabs_2024-03-31T18_49_46_Brian_pre_s50_sb75_t2.mp3,-298.0263366699219,71.50047302246094,15.649463653564453,40.965206146240234,19.207862854003906,4.300570964813232,-3.8795955181121826,3.1781656742095947,-7.2113447189331055,-3.7226436138153076,-8.941730499267578,-4.756722927093506,-3.0878233909606934,False
ElevenLabs_2024-03-31T18_50_15_Brian_pre_s50_sb75_t2.mp3,-302.6441345214844,45.469364166259766,15.115939140319824,55.33390426635742,26.650104522705078,5.799407958984375,-4.266180515289307,9.807772636413574,-4.902589797973633,-9.99252986907959,-7.143895626068115,-3.1786296367645264,-5.811053276062012,False
ElevenLabs_2024-03-31T18_50_43_Brian_pre_s50_sb75_t2.mp3,-282.761962890625,74.6986312866211,6.177107334136963,41.4766960144043,21.80172348022461,6.213641166687012,-2.0602142810821533,4.818170547485352,-8.113940238952637,-6.444704532623291,-8.72569751739502,-4.984480381011963,-3.240973472595215,False
ElevenLabs_2024-03-31T18_51_10_Brian_pre_s50_sb75_t2.mp3,-311.2793884277344,73.45555877685547,3.168288230895996,34.38751983642578,19.297527313232422,6.536085605621338,-2.6338882446289062,0.16779489815235138,-6.708502769470215,-3.129504442214966,-6.6795148849487305,-2.060981035232544,-1.6369037628173828,False
ElevenLabs_2024-03-31T18_50_51_Brian_pre_s50_sb75_t2.mp3,-285.8160705566406,72.85702514648438,6.939356327056885,44.203067779541016,30.544588088989258,3.511235237121582,-8.223819732666016,1.8582184314727783,-7.354706287384033,-3.177765369415283,-6.699135780334473,-6.672962665557861,0.006264869123697281,False
ElevenLabs_2024-03-31T18_50_59_Brian_pre_s50_sb75_t2.mp3,-241.8085479736328,63.77292251586914,2.4759557247161865,37.35373306274414,13.397221565246582,11.84778881072998,-10.72170352935791,-3.777473211288452,-3.3692710399627686,-8.736722946166992,-7.7702178955078125,-2.6828300952911377,-5.7457733154296875,False
ElevenLabs_2024-03-31T19_05_04_Clyde_pre_s50_sb75_m1.mp3,-276.1564025878906,62.62895965576172,14.594611167907715,14.267781257629395,13.060807228088379,-4.807270050048828,-9.590664863586426,12.666175842285156,-18.89348793029785,3.5708260536193848,-13.013683319091797,-6.535533428192139,-1.2118889093399048,False
ElevenLabs_2024-03-31T19_08_32_Clyde_pre_s50_sb75_m1.mp3,-250.87210083007812,64.78257751464844,17.07888412475586,18.576871871948242,4.470146179199219,-4.3270392417907715,-6.490471839904785,15.35173511505127,-18.252473831176758,-0.5200479030609131,-19.135231018066406,-7.6552019119262695,-2.5556082725524902,False
ElevenLabs_2024-03-31T19_05_27_Clyde_pre_s50_sb75_m1.mp3,-208.83804321289062,69.74124145507812,-3.7122344970703125,13.59553337097168,-5.450291633605957,-1.8729647397994995,-15.106488227844238,0.9028779864311218,-18.387502670288086,-7.685186386108398,-13.928011894226074,-12.443663597106934,-5.5390543937683105,False
ElevenLabs_2024-03-31T19_04_38_Clyde_pre_s50_sb75_m1.mp3,-227.0281982421875,65.0699691772461,3.725288152694702,23.05891227722168,23.76871681213379,-2.878584146499634,-6.107594966888428,3.529902696609497,-14.34288215637207,3.6023261547088623,-20.199953079223633,-6.711968421936035,-0.6145384311676025,False
ElevenLabs_2024-03-31T19_05_52_Clyde_pre_s50_sb75_m1.mp3,-249.87020874023438,67.09989929199219,11.08070182800293,20.756271362304688,15.121158599853516,-1.7006685733795166,-12.850253105163574,6.243454933166504,-14.795572280883789,3.3358185291290283,-22.088260650634766,-5.725098609924316,-3.2365942001342773,False
ElevenLabs_2024-03-31T19_06_06_Clyde_pre_s50_sb75.mp3,-261.4240417480469,79.78043365478516,21.594371795654297,20.38528823852539,22.094364166259766,-7.617369651794434,-9.28719711303711,9.185787200927734,-23.02806854248047,4.275355339050293,-19.092554092407227,-5.695501327514648,0.3560192883014679,False
ElevenLabs_2024-03-31T19_04_23_Clyde_pre_s50_sb75_m1.mp3,-218.85244750976562,69.2884750366211,2.7314932346343994,26.477182388305664,5.964624404907227,-8.511390686035156,-8.955330848693848,12.058011054992676,-25.873523712158203,2.8314390182495117,-18.927371978759766,-8.35901165008545,-4.242639064788818,False
ElevenLabs_2024-03-31T19_04_46_Clyde_pre_s50_sb75_m1.mp3,-216.18914794921875,76.9115982055664,10.112077713012695,18.823074340820312,19.416301727294922,-1.9744822978973389,-8.634726524353027,9.36581039428711,-13.815258979797363,4.473508834838867,-21.741947174072266,-7.565976142883301,-5.43162727355957,False
ElevenLabs_2024-03-31T19_04_55_Clyde_pre_s50_sb75_m1.mp3,-220.7927703857422,75.80806732177734,10.160654067993164,17.079627990722656,15.950562477111816,-4.687337398529053,-8.194393157958984,9.815738677978516,-18.60550880432129,2.0920958518981934,-19.253671646118164,-7.206696033477783,-1.297242283821106,False
ElevenLabs_2024-03-31T19_04_30_Clyde_pre_s50_sb75_m1.mp3,-231.1120147705078,84.09784698486328,10.670459747314453,19.190139770507812,21.337623596191406,-11.54273509979248,-8.879698753356934,6.978646755218506,-15.226713180541992,5.318526744842529,-23.24867057800293,-7.027194976806641,0.14308425784111023,False
ElevenLabs_2024-03-31T19_04_16_Clyde_pre_s50_sb75_m1.mp3,-276.45037841796875,63.24604415893555,13.118317604064941,20.955562591552734,14.756683349609375,-3.5270543098449707,-11.939754486083984,9.492383003234863,-14.211808204650879,1.3136709928512573,-18.8538875579834,-10.258063316345215,-3.711343765258789,False
ElevenLabs_2024-03-31T18_36_15_Dave_pre_s50_sb75_se0_b_m2.mp3,-251.21633911132812,82.53190612792969,20.03238868713379,19.698453903198242,7.993490695953369,-1.9613553285598755,-15.599255561828613,-1.9860217571258545,-9.587267875671387,-4.771481513977051,-14.001108169555664,0.5676610469818115,-6.534623622894287,False
ElevenLabs_2024-03-31T18_36_56_Dave_pre_s50_sb75_se0_b_m2.mp3,-279.1062316894531,86.64395904541016,12.579111099243164,14.359786033630371,13.974700927734375,0.7618478536605835,-7.913327217102051,-12.331713676452637,-10.237752914428711,-3.0713558197021484,-20.31096839904785,8.546177864074707,-8.8277587890625,False
ElevenLabs_2024-03-31T18_37_30_Dave_pre_s50_sb75_se0_b_m2.mp3,-251.11985778808594,87.44827270507812,17.066682815551758,17.93761444091797,-5.061408996582031,-10.418912887573242,-7.889455318450928,-13.197569847106934,-14.898195266723633,-1.9167042970657349,-16.663854598999023,2.3113253116607666,-9.672590255737305,False
ElevenLabs_2024-03-31T18_37_21_Dave_pre_s50_sb75_se0_b_m2.mp3,-253.18861389160156,74.17007446289062,1.8167550563812256,5.215054035186768,0.7941671013832092,-6.928183078765869,-14.165996551513672,-10.518293380737305,-16.233171463012695,-6.587385654449463,-21.550334930419922,-4.209814548492432,-9.667734146118164,False
ElevenLabs_2024-03-31T18_36_27_Dave_pre_s50_sb75_se0_b_m2.mp3,-257.4072570800781,93.16363525390625,9.488323211669922,12.525849342346191,-1.4379328489303589,-4.779315948486328,-10.766033172607422,-8.961738586425781,-12.232748031616211,-4.069232940673828,-19.402170181274414,4.693600177764893,-9.31879997253418,False
ElevenLabs_2024-03-31T18_38_10_Dave_pre_s50_sb75_se0_b_m2.mp3,-259.167724609375,71.73670959472656,-0.1097913384437561,4.402031421661377,-7.711954593658447,-6.295553684234619,-9.20602035522461,-11.300724029541016,-18.55512809753418,-9.285002708435059,-18.97644805908203,-0.3473062813282013,-9.482645988464355,False
ElevenLabs_2024-03-31T18_36_35_Dave_pre_s50_sb75_se0_b_m2.mp3,-285.08074951171875,33.151947021484375,18.96929168701172,18.34634780883789,0.450301855802536,-17.45111083984375,-12.03510570526123,-11.435676574707031,-15.399712562561035,-10.321232795715332,-21.600393295288086,-1.5157830715179443,-11.368305206298828,False
ElevenLabs_2024-03-31T18_37_58_Dave_pre_s50_sb75_se0_b_m2.mp3,-273.4334716796875,94.36126708984375,8.54798698425293,3.446697473526001,4.735158443450928,-5.2029128074646,-6.02308988571167,-0.5038286447525024,-12.93649959564209,-4.908754348754883,-9.402236938476562,1.0627830028533936,-3.548330068588257,False
ElevenLabs_2024-03-31T18_36_08_Dave_pre_s50_sb75_se0_b_m2.mp3,-355.4352111816406,63.44203186035156,9.711532592773438,13.232813835144043,5.202552795410156,-0.8421407341957092,-7.067301273345947,-4.861366271972656,-8.44034194946289,-5.684950828552246,-7.321926116943359,-0.9147947430610657,-6.485261917114258,False
ElevenLabs_2024-03-31T18_37_37_Dave_pre_s50_sb75_se0_b_m2.mp3,-250.57382202148438,80.62968444824219,5.245476722717285,8.309891700744629,-1.8506858348846436,-6.004159450531006,-8.721940040588379,-15.046021461486816,-13.79877758026123,-4.663548946380615,-19.613117218017578,-2.283949136734009,-11.14532470703125,False
ElevenLabs_2024-03-31T18_57_04_Domi_pre_s50_sb75_se0_b_m2.mp3,-302.2411193847656,65.10452270507812,9.21155834197998,3.264441967010498,-20.45294952392578,-13.70682430267334,-16.592029571533203,-16.533100128173828,-5.8144001960754395,-13.249119758605957,-8.438084602355957,-5.619707107543945,-7.765476226806641,False
ElevenLabs_2024-03-31T19_00_45_Domi_pre_s50_sb75_se0_b_m2.mp3,-247.75794982910156,80.00566864013672,-11.795804977416992,8.329835891723633,-22.406091690063477,-17.117258071899414,-16.29490089416504,-15.747355461120605,-5.322015285491943,-14.028371810913086,-6.799910068511963,-5.093645095825195,-9.83066177368164,False
