Audio_name,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,Label
ElevenLabs_2024-04-01T11_16_09_Adam_pre_s50_sb75_se0_b_m2.mp3,0.005734855529882732,-0.0034751877370754356,-0.008228313004439944,0.011923089524373822,-0.0005973271691652064,0.010654598676371734,False
ElevenLabs_2024-04-01T11_21_13_Adam_pre_s50_sb75_se0_b_m2.mp3,-0.012491775801668296,-0.0006777284766910745,0.0003459392791633712,0.015176117018323929,0.004536698063865318,0.008781428775775667,False
ElevenLabs_2024-04-01T11_20_40_Adam_pre_s50_sb75_se0_b_m2.mp3,0.005607700270051616,-0.0049037059967628055,0.0023972275801861257,-0.0055364584685240895,-0.0008864911979011306,-0.008125065108828633,False
ElevenLabs_2024-04-01T11_20_12_Adam_pre_s50_sb75_se0_b_m2.mp3,0.004820891273107209,-0.006719043256866494,0.0006053593032145796,0.06758413533399558,-0.01355306923292041,0.008978984791347911,False
ElevenLabs_2024-04-01T11_25_34_Alice_pre_s50_sb75_t2.mp3,-0.021119790846549663,0.014066043724963841,-0.035464006134289364,0.004100276253033694,-0.003209642300099981,-0.013050523385940526,False
ElevenLabs_2024-04-01T11_31_00_Alice_pre_s50_sb75_t2.mp3,-0.042325206239458624,0.00620126344618396,-0.011006490929052731,0.004102065742015353,0.004283137629337295,-0.001979476012755109,False
ElevenLabs_2024-04-01T11_30_12_Alice_pre_s50_sb75_t2.mp3,-0.016170292753768502,-0.010994628877178551,0.038247761688620006,-0.06697288787741576,-0.0013714305708973941,0.006269441267764066,False
ElevenLabs_2024-04-01T11_31_51_Alice_pre_s50_sb75_t2.mp3,0.024829780250488792,-0.013372299598418317,-0.03488308505197512,0.002164601282724052,0.00042601252413569315,-0.0032188497679519266,False
ElevenLabs_2024-04-01T11_27_34_Alice_pre_s50_sb75_t2.mp3,0.03321140177468782,0.012713980656221108,-0.0446737905307038,0.03386615558113086,-0.0034015532660903658,0.02068749540033801,False
ElevenLabs_2024-04-01T11_38_18_Antoni_pre_s50_sb75_se0_b_m2.mp3,-0.0020382212441563264,0.003793734348470342,0.0662152839116062,-0.007012568305652643,0.01618807999732786,0.01051147409966168,False
ElevenLabs_2024-04-01T11_38_44_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.026633973717178915,-0.025968958629422917,-0.0005039253228465767,-0.016200621888856934,0.008803407323616,-0.005536715741982269,False
ElevenLabs_2024-04-01T11_33_43_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.008551452113812918,0.0018934171487327088,-0.014556692055620673,-0.014614911662359972,-0.006401890688465585,-0.00818367625499084,False
ElevenLabs_2024-04-01T11_37_09_Antoni_pre_s50_sb75_se0_b_m2.mp3,-0.0014249914774298075,-0.012588022068487324,0.003019288893583234,0.004753265089875545,-0.00493264459989993,0.002035329389701251,False
ElevenLabs_2024-04-01T11_35_52_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.010002919015332122,0.0010809958168726637,0.00828940004135452,-0.0015209495102539376,0.002611912911885744,0.0023664071341045877,False
ElevenLabs_2024-04-01T11_36_55_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.00979374608980802,0.0021028831306348955,-0.012199284281494235,0.007896068095280253,0.017713486397942072,0.003614087314088382,False
ElevenLabs_2024-04-01T11_37_01_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.011975950594304275,0.007954260204798993,0.01373550643284691,-0.019154116138816367,-0.00222032766868554,-0.0008448893580441919,False
ElevenLabs_2024-04-01T11_37_22_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.015324099177220506,-0.0027836490881721176,0.01059297351436494,0.012624239643522231,0.011211949217379244,-0.001030731057086738,False
ElevenLabs_2024-04-01T11_35_12_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.005153093235021724,-0.01094955501268985,0.016710568170405803,-0.030875423841440434,0.0010586841245558175,0.012197036312468289,False
ElevenLabs_2024-04-01T11_34_49_Antoni_pre_s50_sb75_se0_b_m2.mp3,-0.005539104956129369,0.010381482107478648,0.025307658242429868,0.024970512507327573,-0.0011514456502286154,-0.004083984534493775,False
ElevenLabs_2024-04-01T11_37_16_Antoni_pre_s50_sb75_se0_b_m2.mp3,-0.005747402389337892,0.004111871783974464,0.061212700778060555,-0.06420944612065416,-0.015272586757911592,-0.005746108953956535,False
ElevenLabs_2024-04-01T11_36_15_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.013021271899776385,0.029779363450322477,-0.023096667889219595,-0.01420273283162235,0.003385620011360306,-0.019328350792280694,False
ElevenLabs_2024-04-01T11_34_41_Antoni_pre_s50_sb75_se0_b_m2.mp3,0.011334869513946811,-0.019723130773308,0.04330501397489535,-0.0032142867683437404,-0.01242354800329534,-0.003726412699324977,False
ElevenLabs_2024-04-01T11_33_31_Antoni_pre_s50_sb75_se0_b_m2.mp3,-0.0028062809169454163,-0.005164831764038136,-0.008937629607731494,0.010941049597899908,-0.0005822655958568353,-0.002387607579344237,False
ElevenLabs_2024-04-01T11_34_20_Antoni_pre_s50_sb75_se0_b_m2.mp3,-0.028051021085917623,-0.0027641292797182877,-0.022118740557094906,0.05000833270605594,-0.011068186595882473,-0.010683429789163932,False
ElevenLabs_2024-03-31T18_50_15_Brian_pre_s50_sb75_t2.mp3,0.002476690495292511,-0.00023664382784732282,0.0007663029835230087,-0.01051250520941614,0.01167846502213525,0.005311455700204468,False
ElevenLabs_2024-03-31T18_51_10_Brian_pre_s50_sb75_t2.mp3,0.0018994689749130163,-0.018821188290593746,-0.0054903366835794085,-0.013395669183228789,-0.0004957442140093398,0.02413207087083724,False
ElevenLabs_2024-03-31T18_50_23_Brian_pre_s50_sb75_t2.mp3,0.003276854377538657,-0.015532774424742166,0.019753322837595143,-0.06946623386580551,0.010986932462097022,0.007878565150643155,False
ElevenLabs_2024-03-31T18_50_08_Brian_pre_s50_sb75_t2.mp3,-0.011306370424495397,-0.005830501763753567,0.02379154594181501,0.03361276213224178,0.0009222026715227566,-0.002811665913684193,False
ElevenLabs_2024-03-31T18_50_32_Brian_pre_s50_sb75_t2.mp3,-0.0015052477396960522,-0.006772052606123448,-0.0027163671080439556,-0.04172163756009863,0.0179077829144151,0.004162175710901812,False
ElevenLabs_2024-03-31T18_50_43_Brian_pre_s50_sb75_t2.mp3,-0.0068794754531320895,-0.01049956602989305,-0.06727047213901101,-0.0027550055061052892,-0.001852711694965386,0.005176281660347845,False
ElevenLabs_2024-03-31T18_49_46_Brian_pre_s50_sb75_t2.mp3,0.014206926474203425,-0.002748540764977009,0.031913787245505074,0.024546862003753247,0.007843076042184687,-0.0051650976270171305,False
ElevenLabs_2024-03-31T18_50_51_Brian_pre_s50_sb75_t2.mp3,-0.007965375671396503,0.016387657184516524,-0.0012639889176543815,0.01536616279168917,0.008093373668947908,0.007534797559987718,False
ElevenLabs_2024-03-31T18_50_59_Brian_pre_s50_sb75_t2.mp3,-0.01183234461428014,0.0016424286652368832,-0.0201169449137529,0.013104817456526417,-0.010408232745385953,0.005017687605383541,False
ElevenLabs_2024-03-31T18_51_34_Brian_pre_s50_sb75_t2.mp3,0.002317703060196998,-0.00022583275457123343,-0.03377649365278146,0.011851995575184151,0.008272726962398044,0.0004562315844684084,False
ElevenLabs_2024-03-31T19_04_46_Clyde_pre_s50_sb75_m1.mp3,-0.009329324574792661,0.007084295277899504,-0.0045200824006755205,0.005162649235406832,0.001628848833277725,0.0056046855816413435,False
ElevenLabs_2024-03-31T19_04_16_Clyde_pre_s50_sb75_m1.mp3,0.01119607882155923,0.02101489990844809,0.04114524713153676,0.06968456568000324,-0.003925840424278169,0.007618040319740494,False
ElevenLabs_2024-03-31T19_04_55_Clyde_pre_s50_sb75_m1.mp3,-0.014352446350047017,0.014375908611748575,-1.8853694200902414e-05,-0.06142559621569753,0.0031589794503753,-0.007233351972603771,False
ElevenLabs_2024-03-31T19_04_30_Clyde_pre_s50_sb75_m1.mp3,-0.00958878848093079,0.03380575746605997,-0.07660894925171108,-0.07296984570418019,0.01357179835095729,-0.008270309839219194,False
ElevenLabs_2024-03-31T19_05_27_Clyde_pre_s50_sb75_m1.mp3,-0.0021587999154571618,-0.003997501771839485,-0.016243606289068176,0.027063365779335775,-0.0030162531101790534,-0.007598709785229232,False
ElevenLabs_2024-03-31T19_04_23_Clyde_pre_s50_sb75_m1.mp3,-0.006657562478572638,-0.020561650699639885,0.025979852532407706,0.010378740367942079,0.003315458523323495,-0.009523068353293742,False
ElevenLabs_2024-03-31T19_06_06_Clyde_pre_s50_sb75.mp3,-0.009080401505367637,0.003978686565375542,-0.057034615525019226,0.005945734376118072,0.004268467968234243,-0.002959818318125951,False
ElevenLabs_2024-03-31T19_05_52_Clyde_pre_s50_sb75_m1.mp3,-0.0038917799278351192,0.023826119753944844,-0.03375100809486346,0.028326537166820803,0.01948777144276625,0.005384135048123198,False
ElevenLabs_2024-03-31T19_08_32_Clyde_pre_s50_sb75_m1.mp3,-0.016470542984849085,0.02758445888179831,-0.03171525209137585,0.0621806162964089,0.020583944268447518,0.010605045514484776,False
ElevenLabs_2024-03-31T19_05_04_Clyde_pre_s50_sb75_m1.mp3,0.00312910166021799,0.011320050223869907,-0.05312933615092589,0.0033154124086539672,0.0017389101573480879,0.003990870631379088,False
ElevenLabs_2024-03-31T19_04_38_Clyde_pre_s50_sb75_m1.mp3,-0.011528599841081314,0.030353807628641215,-0.09480402191959175,-0.0935445543500075,0.02733874870373662,-0.0001566973666699374,False
ElevenLabs_2024-03-31T18_38_10_Dave_pre_s50_sb75_se0_b_m2.mp3,0.007659893611166466,0.012023878468249767,0.0748804955241766,0.00141372842093256,-0.0016736330673228837,-0.022401005841600513,False
ElevenLabs_2024-03-31T18_37_58_Dave_pre_s50_sb75_se0_b_m2.mp3,-0.022930500899958118,-0.018060634136885502,-0.03500264459380949,0.0027404721260213386,0.009234383792330339,-0.009021436695155547,False
ElevenLabs_2024-03-31T18_37_30_Dave_pre_s50_sb75_se0_b_m2.mp3,0.0022930222433587347,-0.006719690819956232,0.01917453014795602,0.012122458534039957,-0.0017392367159255765,-0.006827898896070251,False
ElevenLabs_2024-03-31T18_36_56_Dave_pre_s50_sb75_se0_b_m2.mp3,-0.006346526239466847,-0.01159415030144728,-0.07020130893215586,0.0021077980019958867,0.026712927980665085,-0.0333369520036411,False
ElevenLabs_2024-03-31T18_37_21_Dave_pre_s50_sb75_se0_b_m2.mp3,0.017086121571811257,-0.02031853922483281,-0.06104696377437475,-0.008028510508352859,0.025664862999555834,-0.005884714320237703,False
ElevenLabs_2024-03-31T18_36_15_Dave_pre_s50_sb75_se0_b_m2.mp3,0.029105540201143993,-0.009146270820325255,-0.004146701802782492,-0.04304283471213002,-0.008514250972031196,-0.0042896637800306225,False
ElevenLabs_2024-03-31T18_37_37_Dave_pre_s50_sb75_se0_b_m2.mp3,-0.03796015517115098,-0.04417594109924825,0.042911512501354956,0.0031739303857366763,-0.01190162817706724,0.011683470604349093,False
ElevenLabs_2024-03-31T18_36_08_Dave_pre_s50_sb75_se0_b_m2.mp3,-0.004853506304499907,-0.006652084965979564,0.022914499097192762,0.03866486387327284,0.018768807630886855,0.000286491764709399,False
ElevenLabs_2024-03-31T18_36_27_Dave_pre_s50_sb75_se0_b_m2.mp3,0.0503600112518254,0.05695947395865973,0.03043727417077321,-0.05571608155091535,0.015030005766964514,-0.008295160589967673,False
ElevenLabs_2024-03-31T18_36_35_Dave_pre_s50_sb75_se0_b_m2.mp3,0.005194247214484391,-0.0013266286991034538,0.0021282426235859414,0.05848704935537097,-0.018209080418206743,0.01061837789831128,False
ElevenLabs_2024-03-31T18_56_56_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.0335432906539156,-0.03511037824277473,-0.06294003542748215,0.05350019927297122,0.002180206003844366,-0.016013540390439993,False
ElevenLabs_2024-03-31T18_57_51_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.004432119847007095,0.009969715662253294,-0.016457272083814794,0.04235964671361324,0.0002935895029649427,0.0019995650425514372,False
ElevenLabs_2024-03-31T18_58_17_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.010856484371248473,-0.0019999513401233707,-0.026167193677143763,-0.0328319263026807,0.001530086939010398,-0.012349743502361805,False
ElevenLabs_2024-03-31T18_57_04_Domi_pre_s50_sb75_se0_b_m2.mp3,0.010910838996025667,-0.009676515298019347,-0.020191320254716493,-0.028967370145042932,0.004153163337469335,0.005470178046761181,False
ElevenLabs_2024-03-31T19_00_45_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.018462402357774115,0.00998228365324708,-0.022480798223852797,-0.04349442077395769,0.009715709600386646,-0.006588696474310543,False
ElevenLabs_2024-03-31T18_56_56_Domi_pre_s50_sb75_se0_b_m2 (1).mp3,-0.0335432906539156,-0.03511037824277473,-0.06294003542748215,0.05350019927297122,0.002180206003844366,-0.016013540390439993,False
ElevenLabs_2024-03-31T18_59_32_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.011110287862626295,0.030027612471399394,-0.018622905626122854,-0.01994115253910482,0.0043641262168626835,-0.007329077624458875,False
ElevenLabs_2024-03-31T19_00_03_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.016745593711134085,0.020799096716329117,0.024228239325262756,0.023685872671193972,0.0033590522369263786,0.0008540210231634636,False
ElevenLabs_2024-03-31T18_57_41_Domi_pre_s50_sb75_se0_b_m2.mp3,0.008679462635702564,0.02794623266558437,0.0012179631690312184,0.038689879289372064,-0.004680475777079005,0.009048427463796499,False
ElevenLabs_2024-03-31T18_57_20_Domi_pre_s50_sb75_se0_b_m2.mp3,-0.016483375771271618,-0.010869662630295538,-0.025980526949867234,0.014194989133878904,0.003079934218707195,0.0023375597801647803,False
ElevenLabs_2024-03-31T18_57_27_Domi_pre_s50_sb75_se0_b_m2.mp3,0.03136453440305899,0.009559558705307121,-0.05683280044402763,-0.052506511306306874,-0.014810481580687221,-0.020333484227224884,False
ElevenLabs_2024-04-01T12_59_06_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.004552368584154569,-0.0019606586615524015,0.018099491027932176,-0.011577834320419419,0.00736509987360047,-0.002143296340078629,False
ElevenLabs_2024-04-01T12_58_30_Drew_pre_s50_sb75_se0_b_m2.mp3,0.004096149679998389,-0.0037332871883813293,0.00634468895504615,-0.04588785080198734,0.005192175589498845,0.007405467470601757,False
ElevenLabs_2024-04-01T12_58_05_Drew_pre_s50_sb75_se0_b_m2.mp3,0.008147950607589188,-0.020143630259200206,-0.005968894690952956,-0.028793661524965472,-0.019867029034883663,0.005264441933567558,False
ElevenLabs_2024-04-01T12_58_36_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.004450438279811211,0.01980564476275411,0.013708712354015409,-0.028454367635557174,-0.0026007758426545916,0.010747963649919302,False
ElevenLabs_2024-04-01T12_58_23_Drew_pre_s50_sb75_se0_b_m2.mp3,0.014958328264039537,0.014222364331990646,0.029655488482343388,-0.003805880750796032,2.805830252989605e-05,-0.002630620735414667,False
ElevenLabs_2024-04-01T12_58_51_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.021609943417750792,0.01144565462569605,-0.022290044437562214,-0.02607920068715355,-0.008463229430223823,0.0020084258834166483,False
ElevenLabs_2024-04-01T12_57_35_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.011751567594029276,0.0045633776858438144,0.011792323988009766,-0.04346808096631781,0.021907974574216223,0.013230583942594472,False
ElevenLabs_2024-04-01T12_59_12_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.008312142190980348,-0.0004580779281730901,-0.005380576404197451,0.005960745985844029,-0.003540319298209447,-0.012459148937868363,False
ElevenLabs_2024-04-01T12_58_11_Drew_pre_s50_sb75_se0_b_m2.mp3,0.008481850663346514,-0.0022856536155512535,0.02116855248724148,0.012017171702939864,-0.017527253672559553,-0.005897207992595865,False
ElevenLabs_2024-04-01T12_58_41_Drew_pre_s50_sb75_se0_b_m2.mp3,0.020210784550289792,-0.00593880193139074,0.0323525999494368,0.01948601978414818,-0.006770141352925075,-0.003734883901841414,False
ElevenLabs_2024-04-01T12_58_56_Drew_pre_s50_sb75_se0_b_m2.mp3,0.012043599785927955,-0.015170460130047886,0.01338376892528581,-0.05200337923793954,0.002891091266574655,-0.017636029464921977,False
ElevenLabs_2024-04-01T12_58_17_Drew_pre_s50_sb75_se0_b_m2.mp3,0.001452276930428745,-0.0027836463492318855,-0.014099094095097122,0.004392877580054246,-0.005705294851374683,-0.006521877772077731,False
ElevenLabs_2024-04-01T12_57_30_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.008206856471550188,-0.01052211184828824,-0.01023507268752863,-0.0570305624630221,0.002105448882265386,0.002978939324790716,False
ElevenLabs_2024-04-01T12_57_53_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.006917837807067896,-0.006606481566195074,0.058070240324013464,-0.01074918102676789,-0.007872930629324579,-0.0014474225954472352,False
ElevenLabs_2024-04-01T12_58_46_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.007084974192153227,0.0002507595742156882,-0.05450394956935851,-0.052842107781720396,-0.00947906888935893,0.00457767729136737,False
ElevenLabs_2024-04-01T12_59_17_Drew_pre_s50_sb75_se0_b_m2.mp3,0.022034817556870222,0.0016958172142768348,-0.011137627065182176,0.0034258331647731856,-0.0008637252164822764,-0.004929561153093828,False
ElevenLabs_2024-04-01T12_57_57_Drew_pre_s50_sb75_se0_b_m2.mp3,0.010512861937278621,0.008823216950188817,0.0006276346786419398,-0.020829722588492496,0.007634856455865551,-0.006589713771719146,False
ElevenLabs_2024-04-01T12_57_40_Drew_pre_s50_sb75_se0_b_m2.mp3,0.012451163490466042,0.01014753783187147,-0.019245801292444922,-0.06799306224142666,-0.002867567349803017,-0.01738146109114902,False
ElevenLabs_2024-04-01T12_57_46_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.0025280729536616814,0.008636166847288913,-0.06334477199072235,-0.03400329212573498,0.004206330158387592,-0.008352610073052305,False
ElevenLabs_2024-04-01T12_59_02_Drew_pre_s50_sb75_se0_b_m2.mp3,-0.026349584392327357,-0.029007592021979098,-0.04439384910193404,-0.00592546345327431,0.01292716437530344,0.008599431963044848,False
ElevenLabs_2024-03-31T18_31_47_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.0031684437603151294,-0.03212386429591056,-0.03143225893644369,-0.03087393068043282,0.015582779829576827,-0.015326283641514307,False
ElevenLabs_2024-03-31T18_33_19_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.02505176170836886,0.0032780130104699615,-0.03344565893437931,-0.001977439653794228,-0.02085425688347575,0.0030714778309184365,False
ElevenLabs_2024-03-31T18_33_41_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.019116414327094912,-0.010180087929347735,-0.03535867695691174,-0.07085436223262183,-0.014900420095085886,-0.0015989035266704952,False
ElevenLabs_2024-03-31T18_34_21_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.031841204384468115,-0.09605599362521934,-0.10295108539285172,-0.007197854518502776,0.03737230879410456,-0.031140791175130265,False
ElevenLabs_2024-03-31T18_33_08_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.017768473507729105,-0.0256826928119895,-0.046224297396130744,0.029081101068950364,0.01807919274403712,-0.022285564454668953,False
ElevenLabs_2024-03-31T18_34_32_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.0394323912305065,-0.06828916349549617,-0.09287834675119291,0.009506156795528636,0.028113630403191894,-0.011316640885040318,False
ElevenLabs_2024-03-31T18_34_05_Emily_pre_s50_sb75_se0_b_m2.mp3,0.007248843046639303,0.05187626216540679,-0.03896837010607162,0.07482752268575082,-0.02072312877146005,0.009622976325452382,False
ElevenLabs_2024-03-31T18_33_30_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.008374009046484804,0.008270579093392207,0.007205075351520813,0.011399907350185543,0.008966921454732834,-0.01632450476475711,False
ElevenLabs_2024-03-31T18_34_13_Emily_pre_s50_sb75_se0_b_m2.mp3,0.00032720522968593456,-0.019871289209609032,-0.021710643186592656,0.018292962889879194,0.00825395122403456,-0.0053280724737888524,False
ElevenLabs_2024-03-31T18_32_56_Emily_pre_s50_sb75_se0_b_m2.mp3,-0.00998130791341121,-0.02092992908787374,0.0029568289772280475,0.043520068883958624,0.010493878898972584,-0.020635592206946874,False
ElevenLabs_2024-04-01T11_40_50_Fin_pre_s50_sb75_se0_b_m2.mp3,0.01931779534116965,-0.016662603719646448,-2.605193853429144e-05,0.023236981969326186,-0.007472577318460497,0.006618864189833425,False
ElevenLabs_2024-04-01T11_41_30_Fin_pre_s50_sb75_se0_b_m2.mp3,-0.021035812204816377,0.014099456598860173,-0.044733814749283715,-0.008643272972430642,-0.006464448969373719,-0.015897979593768426,False
ElevenLabs_2024-04-01T11_40_30_Fin_pre_s50_sb75_se0_b_m2.mp3,-0.008529801381462372,0.01087615302813334,-0.05581978445739657,-0.04621053696926864,0.018927182967652313,0.004220053672768461,False
ElevenLabs_2024-04-01T11_41_22_Fin_pre_s50_sb75_se0_b_m2.mp3,-0.010533505562222174,0.01912925033141972,-0.015717002516185692,0.002089222794859486,0.003106927073056428,0.011152620793644962,False
ElevenLabs_2024-04-01T12_54_04_Fin_pre_s50_sb75_se0_b_m2.mp3,0.0023776861972305205,-0.0010797362244622916,-0.036677246100884034,-0.033017084824833315,0.004699285072698418,-0.0071328897029160855,False
ElevenLabs_2024-04-01T11_40_40_Fin_pre_s50_sb75_se0_b_m2.mp3,-0.002765795713331288,-0.0035423315872033954,0.016728574075855842,-0.008614421585545153,0.003453478800732877,-0.00011546289615868392,False
ElevenLabs_2024-04-01T11_40_10_Fin_pre_s50_sb75_se0_b_m2.mp3,0.009928044335817619,-0.027158623715197484,-0.03567683333369574,-0.013259782590446315,0.002163987610940005,0.0027448275675620833,False
ElevenLabs_2024-04-01T11_40_19_Fin_pre_s50_sb75_se0_b_m2.mp3,-0.014519779334559436,-0.00703022142766485,-0.02915530157818815,-0.03301249809252768,-0.00357871061268586,0.0034049296906839156,False
ElevenLabs_2024-04-01T11_41_13_Fin_pre_s50_sb75_se0_b_m2.mp3,-0.009035954426696951,-0.01395937133287136,-0.0017719435956213342,0.0006737733620304503,-0.006470075904064171,0.0009228673057570759,False
ElevenLabs_2024-04-01T11_41_01_Fin_pre_s50_sb75_se0_b_m2.mp3,0.0024421604674983895,0.019247101980572983,-0.019585987923097393,-0.008372167657032702,-0.0008590248545786481,-0.0015517223609868111,False
ElevenLabs_2024-04-01T13_12_15_Josh_pre_s50_sb75_se0_b_m2.mp3,-0.011137342474326031,-0.011928596125286487,-0.042354713257572216,0.06534854893106894,-0.015160471360377875,-0.0008841299118516083,False
ElevenLabs_2024-04-01T13_12_10_Josh_pre_s50_sb75_se0_b_m2.mp3,-0.0202252211988545,-0.01800609387076664,0.007982682415045288,0.027586665264395252,-0.0012364752310886759,-0.003665164253825991,False
ElevenLabs_2024-04-01T13_13_03_Josh_pre_s50_sb75_se0_b_m2.mp3,0.00041326423839749445,0.00812834402220393,-0.014520708943947195,-0.0069322450410418575,0.007394292600225006,0.000604991434965429,False
ElevenLabs_2024-04-01T13_12_43_Josh_pre_s50_sb75_se0_b_m2.mp3,0.003427058264085336,-0.00028468823070132275,0.021766999761196792,0.02158319077731845,-0.0030094725044904802,0.0018416015998500978,False
ElevenLabs_2024-04-01T13_13_46_Josh_pre_s50_sb75_se0_b_m2.mp3,-0.022941027231863295,-0.008459464870242251,0.03647304968015336,-0.03294590643721955,0.004921721560177848,-0.006834261699847472,False
ElevenLabs_2024-04-01T13_12_33_Josh_pre_s50_sb75_se0_b_m2.mp3,0.00503208039961858,0.023890313577691148,-0.050448879636455904,0.026149067382262952,-0.012634762252347737,-0.0063428833993095885,False
ElevenLabs_2024-04-01T13_12_50_Josh_pre_s50_sb75_se0_b_m2.mp3,-0.018938261031697257,-0.008255498101986137,0.009642947309960395,0.029189017878489994,-0.0067398292998819935,-0.00046001026861452863,False
ElevenLabs_2024-04-01T13_12_22_Josh_pre_s50_sb75_se0_b_m2.mp3,-0.027117810427448413,-0.009588340497222828,0.01105101303638532,0.04427737680778436,-0.007906199995751262,-0.003952389723915349,False
ElevenLabs_2024-04-01T13_12_56_Josh_pre_s50_sb75_se0_b_m2.mp3,0.012479689413214803,-0.0035605565176988437,0.0024803575527449413,-0.028753768391703172,0.009832288896628287,0.008067682592689598,False
ElevenLabs_2024-04-01T13_12_28_Josh_pre_s50_sb75_se0_b_m2.mp3,0.00017171169788264345,0.0012264653031556487,-0.08315735399631494,-0.028658850584179975,-0.001961523751493494,0.00906010441191991,False
ElevenLabs_2024-04-01T13_12_37_Josh_pre_s50_sb75_se0_b_m2.mp3,-0.0067330707506503325,-0.024083532588737154,0.02742877204257644,0.005292128004992804,-0.002789301413040656,0.0007024376169564316,False
ElevenLabs_2024-03-31T18_45_36_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.01708889134242411,0.0019819993921491087,0.03452216514216852,-0.05178911574661161,0.003233124491416431,-0.0010375951381071458,False
ElevenLabs_2024-03-31T18_47_44_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.008987847904373824,0.002137480644029765,0.013901186674127108,-0.0349778850082854,-0.003211300358298233,-0.0010709715530169122,False
ElevenLabs_2024-03-31T18_46_13_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.030747852315196677,0.012378441374372046,-0.011345938310353881,-0.0783238881879429,0.03042839756191324,-0.0018559055977302404,False
ElevenLabs_2024-03-31T18_45_51_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.009938997165177266,-0.0038179663736697496,-0.03509726023705205,-0.04709712654784252,-0.011674006509476694,0.005682135778107468,False
ElevenLabs_2024-03-31T18_46_05_Lily_pre_s50_sb75_se0_b_m2.mp3,0.00984225980718899,0.0005839160364969864,0.0034619779626443433,-0.0032414426896926404,-0.006566546990335133,-0.001004670437435358,False
ElevenLabs_2024-03-31T18_46_40_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.003522388090287748,0.0003947783093637053,-0.009090286937074943,0.005536338121282168,0.00019209740723417093,-0.007460766402180474,False
ElevenLabs_2024-03-31T18_46_48_Lily_pre_s50_sb75_se0_b_m2.mp3,0.011128608729794445,0.002409792512767278,-0.009012016455560573,0.016483859797812278,-0.009492664945151962,0.008104924872610261,False
ElevenLabs_2024-03-31T18_46_57_Lily_pre_s50_sb75_se0_b_m2.mp3,0.008641635407931914,0.015515066181599509,-0.0023185936620046467,-0.015674506040404542,0.0032249851867802524,-0.005422713028323986,False
ElevenLabs_2024-03-31T18_47_16_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.0022780458820624285,0.013676972802521416,-0.006705790710839697,-0.010183991467784393,-0.004016925295324504,-0.003338767316563431,False
ElevenLabs_2024-03-31T18_46_31_Lily_pre_s50_sb75_se0_b_m2.mp3,-0.009367359529647578,0.01738780422371444,-0.007141211261374664,-0.021353497317510482,-0.0027121734517286246,0.005170808680434609,False
ElevenLabs_2024-03-31T18_41_52_Paul_pre_s50_sb75_se0_b_m2.mp3,-0.014010875227317972,0.0017923614302776975,-0.01657112600702484,0.008134806025472318,-0.008868287859410056,0.0047275434499757,False
ElevenLabs_2024-03-31T18_41_17_Paul_pre_s50_sb75_se0_b_m2.mp3,-0.0027907059064268868,-0.0025450732893299564,0.0075732860869412826,0.01589173610166911,0.009912109435699316,0.002247645797130391,False
ElevenLabs_2024-03-31T18_40_31_Paul_pre_s50_sb75_se0_b_m2.mp3,-0.01346586391083237,0.017600765396624637,0.02409044389160075,0.05180221944705569,0.011352626468047031,-0.00018351713682458715,False
