Audio_name,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Label
spoof_LA_T_2938542.flac,0.21475465595722198,0.25283899903297424,0.31771260499954224,0.34504324197769165,0.4189247190952301,0.5603858232498169,0.5523620247840881,0.46180424094200134,0.3562289774417877,0.4010911285877228,0.38914698362350464,0.2854960858821869,False
spoof_LA_D_8228955.flac,0.4797731637954712,0.3844549357891083,0.3819640576839447,0.37313079833984375,0.34992337226867676,0.35118210315704346,0.3942791819572449,0.4543911814689636,0.4711756408214569,0.4824064075946808,0.49039217829704285,0.4859102666378021,False
spoof_LA_D_7863446.flac,0.4219872057437897,0.4281115233898163,0.40552330017089844,0.4533464014530182,0.5597203969955444,0.5023052096366882,0.5006555914878845,0.5460636615753174,0.5530500411987305,0.6211470365524292,0.6230286955833435,0.4956405460834503,False
spoof_LA_E_4914121.flac,0.37044599652290344,0.2363758385181427,0.23005908727645874,0.24511998891830444,0.26081541180610657,0.3173973262310028,0.31963059306144714,0.2587694525718689,0.3560813069343567,0.5339058041572571,0.5803918242454529,0.540173351764679,False
spoof_LA_D_9044901.flac,0.3327527940273285,0.20006021857261658,0.16930066049098969,0.21770615875720978,0.260057657957077,0.2572326362133026,0.22696205973625183,0.2189714014530182,0.32322436571121216,0.5226382613182068,0.5865524411201477,0.512733519077301,False
spoof_LA_E_6689293.flac,0.15795624256134033,0.19401946663856506,0.2686857581138611,0.2216276079416275,0.17834675312042236,0.2413915991783142,0.46671363711357117,0.581789493560791,0.5278806686401367,0.4261434078216553,0.3014943599700928,0.2001362144947052,False
spoof_LA_D_8161487.flac,0.3440519869327545,0.38300952315330505,0.3956262767314911,0.46323052048683167,0.513616681098938,0.5279198288917542,0.45245110988616943,0.47474223375320435,0.47739899158477783,0.570726215839386,0.5039336681365967,0.36475756764411926,False
spoof_LA_T_3778920.flac,0.24062056839466095,0.26807719469070435,0.3282865881919861,0.4004081189632416,0.4396713376045227,0.48209384083747864,0.5136814713478088,0.5113765001296997,0.3622669279575348,0.2763691544532776,0.24268528819084167,0.22772786021232605,False
spoof_LA_D_7940727.flac,0.4098096787929535,0.4042340815067291,0.3888665437698364,0.3485577702522278,0.356760174036026,0.431721568107605,0.4951443672180176,0.4838874638080597,0.45902734994888306,0.4529469609260559,0.49028462171554565,0.45466098189353943,False
spoof_LA_E_5517617.flac,0.4522930681705475,0.4626374840736389,0.5323120355606079,0.5391131043434143,0.5472745895385742,0.5311596393585205,0.47456416487693787,0.47240808606147766,0.48441243171691895,0.5040305256843567,0.5221182107925415,0.4896099269390106,False
spoof_LA_D_9678633.flac,0.39413514733314514,0.4513958692550659,0.4627835154533386,0.4150633215904236,0.3804706633090973,0.3871907591819763,0.366728812456131,0.3957958519458771,0.42474618554115295,0.5182293057441711,0.5604612827301025,0.4458516836166382,False
spoof_LA_D_7931644.flac,0.14887931942939758,0.17250925302505493,0.19183750450611115,0.1852472722530365,0.17624913156032562,0.2604883909225464,0.4089932143688202,0.47996586561203003,0.5201339721679688,0.591889500617981,0.44047173857688904,0.1992618590593338,False
spoof_LA_D_9290458.flac,0.47780394554138184,0.3755488991737366,0.30947592854499817,0.3422439396381378,0.3326661288738251,0.3698185384273529,0.42108073830604553,0.4703495502471924,0.49375805258750916,0.5199883580207825,0.48220521211624146,0.4894190728664398,False
spoof_LA_D_8115137.flac,0.43520206212997437,0.4148230254650116,0.37288862466812134,0.3663322925567627,0.38420259952545166,0.3718873858451843,0.35494428873062134,0.3506293296813965,0.4011002480983734,0.4611167013645172,0.5442997813224792,0.5074626803398132,False
spoof_LA_E_6086117.flac,0.3018791079521179,0.3076837658882141,0.3438150882720947,0.3479660451412201,0.369271457195282,0.45385298132896423,0.5450611114501953,0.5601568222045898,0.4888377785682678,0.4494388997554779,0.4225563704967499,0.33171412348747253,False
spoof_LA_E_5461088.flac,0.1999288946390152,0.21065640449523926,0.22568167746067047,0.32682889699935913,0.30033794045448303,0.367197185754776,0.47092753648757935,0.4301486909389496,0.44551560282707214,0.3206864297389984,0.17237846553325653,0.13408562541007996,False
spoof_LA_T_3236371.flac,0.3101791739463806,0.417724072933197,0.6144838929176331,0.6076213717460632,0.4626159071922302,0.4147392511367798,0.3860374391078949,0.3403065800666809,0.33159786462783813,0.4103427827358246,0.404258131980896,0.3039148151874542,False
spoof_LA_E_6697775.flac,0.3492926061153412,0.30833619832992554,0.32106104493141174,0.2837909758090973,0.3338164687156677,0.40894249081611633,0.3639034926891327,0.417561799287796,0.515590488910675,0.6161074042320251,0.5966283082962036,0.48278918862342834,False
spoof_LA_T_3623233.flac,0.3968952000141144,0.37157511711120605,0.3500249981880188,0.33642512559890747,0.37299102544784546,0.4098759591579437,0.4277321994304657,0.44930654764175415,0.530311644077301,0.5513687133789062,0.5172653198242188,0.46075624227523804,False
spoof_LA_D_8853078.flac,0.27095118165016174,0.26441770792007446,0.30136144161224365,0.32559362053871155,0.3100111782550812,0.28667905926704407,0.2289692461490631,0.17337419092655182,0.28163424134254456,0.4552040696144104,0.4930430054664612,0.38736650347709656,False
spoof_LA_T_3630477.flac,0.30917322635650635,0.3556508719921112,0.40758249163627625,0.41449224948883057,0.36416885256767273,0.42068564891815186,0.47546690702438354,0.48723262548446655,0.48557814955711365,0.46612852811813354,0.3530477285385132,0.34289783239364624,False
spoof_LA_D_9162715.flac,0.33394014835357666,0.395180344581604,0.38958504796028137,0.35713818669319153,0.35584598779678345,0.41776323318481445,0.4399862289428711,0.45424821972846985,0.44471508264541626,0.4269030690193176,0.4017735421657562,0.3621329963207245,False
spoof_LA_D_9362885.flac,0.29269298911094666,0.2933143377304077,0.3585585355758667,0.45532819628715515,0.5784474015235901,0.5817843675613403,0.5001723766326904,0.3756197690963745,0.39854317903518677,0.44039180874824524,0.3592583239078522,0.32692578434944153,False
spoof_LA_T_3772113.flac,0.37149327993392944,0.3555741608142853,0.38543105125427246,0.3889915347099304,0.3805372714996338,0.34115836024284363,0.26829689741134644,0.30044642090797424,0.40800565481185913,0.460001677274704,0.3849676251411438,0.3201223611831665,False
spoof_LA_D_9238626.flac,0.34212201833724976,0.3099479377269745,0.3092716336250305,0.28167903423309326,0.2952941954135895,0.3279947340488434,0.30512407422065735,0.259901762008667,0.3591770529747009,0.43556782603263855,0.4643089175224304,0.4233533442020416,False
spoof_LA_E_5541086.flac,0.4627160131931305,0.4735605716705322,0.4450230598449707,0.41464635729789734,0.444141685962677,0.45105063915252686,0.47648945450782776,0.4841398596763611,0.533928632736206,0.5445777177810669,0.527275800704956,0.4693998396396637,False
spoof_LA_T_3578728.flac,0.35141023993492126,0.17770403623580933,0.13985256850719452,0.2164052575826645,0.21898356080055237,0.18995408713817596,0.20289075374603271,0.21732161939144135,0.3166416883468628,0.4145755171775818,0.48480406403541565,0.4785332679748535,False
spoof_LA_T_3333752.flac,0.28786295652389526,0.29849761724472046,0.37856829166412354,0.50458824634552,0.5684065818786621,0.5127370357513428,0.3907129168510437,0.3420748710632324,0.39177510142326355,0.3158664107322693,0.20524881780147552,0.23579078912734985,False
spoof_LA_E_5577920.flac,0.31030064821243286,0.3296213448047638,0.3739398121833801,0.4265606701374054,0.500881016254425,0.5582817792892456,0.5382513999938965,0.5378755927085876,0.4682210087776184,0.4108516573905945,0.3763832747936249,0.3157108426094055,False
spoof_LA_T_3429014.flac,0.5411121249198914,0.4734044671058655,0.42622944712638855,0.3415379524230957,0.2936570346355438,0.3168262541294098,0.36663010716438293,0.4040304720401764,0.3682807385921478,0.417176216840744,0.4434376657009125,0.4658755362033844,False
spoof_LA_T_2970763.flac,0.39971256256103516,0.3365573585033417,0.3256298303604126,0.3593981862068176,0.5080164074897766,0.6280010938644409,0.6635001301765442,0.5937473177909851,0.5018016695976257,0.39324113726615906,0.3486819267272949,0.34243708848953247,False
spoof_LA_D_7993138.flac,0.3586636781692505,0.21662893891334534,0.26691934466362,0.34816017746925354,0.3761148452758789,0.4730554223060608,0.4663237929344177,0.27994975447654724,0.2581438422203064,0.30428600311279297,0.3754202723503113,0.4983040690422058,False
spoof_LA_E_5253002.flac,0.18005821108818054,0.24361500144004822,0.28448769450187683,0.316718190908432,0.3336077332496643,0.44121548533439636,0.4940984845161438,0.32821568846702576,0.2238863855600357,0.24320225417613983,0.2355506718158722,0.20562107861042023,False
spoof_LA_E_5508617.flac,0.4114418625831604,0.36509379744529724,0.3332614004611969,0.3327345550060272,0.32591909170150757,0.37622690200805664,0.4129749536514282,0.38518619537353516,0.38691961765289307,0.4476754367351532,0.5004697442054749,0.48383280634880066,False
spoof_LA_D_9849984.flac,0.4889604449272156,0.407636821269989,0.43350082635879517,0.3893253207206726,0.3772222101688385,0.4171890914440155,0.3633854389190674,0.3438643217086792,0.43377405405044556,0.4936995506286621,0.5307281613349915,0.5276324152946472,False
spoof_LA_E_5373083.flac,0.23536285758018494,0.2703135311603546,0.2121119350194931,0.15932248532772064,0.12666600942611694,0.13749562203884125,0.2462000995874405,0.28875991702079773,0.3117397129535675,0.2698315382003784,0.3287191689014435,0.23455293476581573,False
spoof_LA_E_5690807.flac,0.3091469407081604,0.26090922951698303,0.27078935503959656,0.3674589693546295,0.503841757774353,0.5610000491142273,0.5014646649360657,0.4903063178062439,0.46171408891677856,0.42659756541252136,0.46433356404304504,0.3829628527164459,False
spoof_LA_T_3909077.flac,0.320361852645874,0.2710486650466919,0.2553555965423584,0.3234906494617462,0.4142749011516571,0.541458785533905,0.5446382761001587,0.5298253297805786,0.5369619131088257,0.46924951672554016,0.3702860474586487,0.3478768765926361,False
spoof_LA_D_7859058.flac,0.5081542134284973,0.42592528462409973,0.33293473720550537,0.3174792528152466,0.3992959260940552,0.5113985538482666,0.42394688725471497,0.3604586720466614,0.36564263701438904,0.3919619023799896,0.38596710562705994,0.4341539144515991,False
spoof_LA_D_8477754.flac,0.430390864610672,0.36203959584236145,0.38207677006721497,0.4413750469684601,0.5028165578842163,0.49467894434928894,0.44898366928100586,0.44154465198516846,0.4520314633846283,0.41374194622039795,0.4213888645172119,0.46390214562416077,False
spoof_LA_T_3369088.flac,0.30653586983680725,0.2698526978492737,0.31322064995765686,0.3687804043292999,0.36921000480651855,0.38871997594833374,0.3586287796497345,0.3145073652267456,0.3233780562877655,0.2872074544429779,0.25107359886169434,0.2852362394332886,False
spoof_LA_T_3475723.flac,0.4174780249595642,0.375205397605896,0.43073564767837524,0.4431872069835663,0.4809800684452057,0.49130287766456604,0.4439539909362793,0.39064955711364746,0.41045835614204407,0.39145880937576294,0.39969390630722046,0.45383551716804504,False
spoof_LA_T_3230250.flac,0.4017096161842346,0.37303438782691956,0.37837597727775574,0.3838794529438019,0.4613150656223297,0.5298561453819275,0.4596219062805176,0.4411563575267792,0.4433894753456116,0.4248385727405548,0.4191756248474121,0.43544629216194153,False
spoof_LA_D_8619688.flac,0.2750284671783447,0.26308053731918335,0.30115950107574463,0.26675671339035034,0.3179294764995575,0.46110713481903076,0.48983538150787354,0.49199438095092773,0.478182852268219,0.4583035707473755,0.3955480754375458,0.30973267555236816,False
spoof_LA_T_3606713.flac,0.44986316561698914,0.433212012052536,0.4461211860179901,0.4556393325328827,0.5097137093544006,0.5715258717536926,0.6142947673797607,0.6336700916290283,0.567903459072113,0.4761933386325836,0.3874972462654114,0.3971705138683319,False
spoof_LA_D_8798580.flac,0.3799440860748291,0.3509805202484131,0.4127073287963867,0.3619769811630249,0.36654403805732727,0.3553107976913452,0.2894233465194702,0.281642347574234,0.27923455834388733,0.31069043278694153,0.4179907441139221,0.40858396887779236,False
spoof_LA_T_3809665.flac,0.32826855778694153,0.2866038680076599,0.2775603234767914,0.26045092940330505,0.2649623453617096,0.31100568175315857,0.37016621232032776,0.579688310623169,0.6518853902816772,0.6271335482597351,0.46668747067451477,0.36244675517082214,False
spoof_LA_D_9936972.flac,0.37451937794685364,0.27936452627182007,0.3296026885509491,0.370979368686676,0.4407999813556671,0.4420814514160156,0.46525838971138,0.4597560465335846,0.43685245513916016,0.44970354437828064,0.4663316011428833,0.45315900444984436,False
spoof_LA_D_9100251.flac,0.48070842027664185,0.43009433150291443,0.453832745552063,0.44662946462631226,0.4984797239303589,0.6119903922080994,0.5316783785820007,0.510405957698822,0.5414089560508728,0.5428085923194885,0.5909484624862671,0.5873180627822876,False
spoof_LA_T_3168464.flac,0.45638227462768555,0.36582112312316895,0.42626702785491943,0.3879479169845581,0.3826886713504791,0.33082905411720276,0.3674274981021881,0.411194771528244,0.39892154932022095,0.4332987368106842,0.4870944917201996,0.5101609230041504,False
spoof_LA_D_9400211.flac,0.3544033169746399,0.2853703498840332,0.216056689620018,0.2563120424747467,0.32194390892982483,0.3323712944984436,0.36252936720848083,0.3957099914550781,0.4750247597694397,0.49969741702079773,0.4638240933418274,0.4325447678565979,False
spoof_LA_E_5567276.flac,0.20027723908424377,0.20717254281044006,0.2430143505334854,0.3153163492679596,0.3974567651748657,0.47619110345840454,0.5123274922370911,0.4174054265022278,0.30886510014533997,0.20764890313148499,0.2155592441558838,0.21534688770771027,False
spoof_LA_T_2999936.flac,0.19502392411231995,0.18075937032699585,0.23187103867530823,0.26443377137184143,0.2108740359544754,0.18445450067520142,0.23221123218536377,0.34785374999046326,0.5077115297317505,0.5827459096908569,0.4735119640827179,0.27970290184020996,False
spoof_LA_E_6199793.flac,0.3280952274799347,0.38604721426963806,0.3985472321510315,0.4449068307876587,0.41756296157836914,0.42515552043914795,0.44701874256134033,0.39903610944747925,0.34304094314575195,0.2887829840183258,0.2989800274372101,0.2892731726169586,False
spoof_LA_E_6342127.flac,0.1568078100681305,0.12688128650188446,0.10282181948423386,0.1497746855020523,0.17597675323486328,0.1783052384853363,0.22496016323566437,0.3932196795940399,0.5311926007270813,0.49607279896736145,0.418340802192688,0.2579866051673889,False
spoof_LA_D_9912829.flac,0.41300079226493835,0.42521217465400696,0.35997605323791504,0.3842160105705261,0.37664327025413513,0.4029378294944763,0.3836842179298401,0.3602915406227112,0.34303510189056396,0.32164719700813293,0.35601675510406494,0.3871276378631592,False
spoof_LA_E_6024354.flac,0.5983542203903198,0.519453227519989,0.4842361807823181,0.3883100748062134,0.40059128403663635,0.430042028427124,0.4531622529029846,0.48724520206451416,0.4848310053348541,0.47003844380378723,0.4716079831123352,0.5584579110145569,False
spoof_LA_D_9146864.flac,0.3021237254142761,0.2771656811237335,0.3380349576473236,0.3500730097293854,0.3446643054485321,0.4352288842201233,0.3621367812156677,0.28530630469322205,0.3813992738723755,0.4461832344532013,0.4714520573616028,0.3990468680858612,False
spoof_LA_D_8466822.flac,0.311002641916275,0.2827112674713135,0.30537018179893494,0.38626450300216675,0.45098796486854553,0.5171245336532593,0.4373215436935425,0.3798553943634033,0.3488013446331024,0.3527052402496338,0.3756048083305359,0.34208694100379944,False
spoof_LA_E_5641302.flac,0.23574534058570862,0.20969092845916748,0.20086470246315002,0.20678487420082092,0.2275284230709076,0.33468595147132874,0.4642418920993805,0.5279876589775085,0.507769763469696,0.41494274139404297,0.3223823606967926,0.2517079710960388,False
spoof_LA_T_3256314.flac,0.3193853199481964,0.3345731198787689,0.3220256268978119,0.3465116024017334,0.35067668557167053,0.4444546103477478,0.4783640205860138,0.5334664583206177,0.6185995936393738,0.6063684821128845,0.45006534457206726,0.3538627028465271,False
spoof_LA_T_3747855.flac,0.38352108001708984,0.33074870705604553,0.2870675027370453,0.28164273500442505,0.3323201537132263,0.3691461980342865,0.46207210421562195,0.4557730257511139,0.43006330728530884,0.34670302271842957,0.3364975154399872,0.4260096251964569,False
spoof_LA_D_9715643.flac,0.22902894020080566,0.2683393061161041,0.3065139055252075,0.3787359893321991,0.4472765028476715,0.46941307187080383,0.41325777769088745,0.37824782729148865,0.3795190751552582,0.3279680907726288,0.25832608342170715,0.21413062512874603,False
spoof_LA_E_7067640.flac,0.33836597204208374,0.28465667366981506,0.22466807067394257,0.2611543834209442,0.2830786108970642,0.2296219915151596,0.23141829669475555,0.2664285898208618,0.33933937549591064,0.37057074904441833,0.2902351915836334,0.28003203868865967,False
spoof_LA_T_3457501.flac,0.40863844752311707,0.3973899185657501,0.38022932410240173,0.4194672405719757,0.5009608864784241,0.5542406439781189,0.4729712903499603,0.4236376881599426,0.4428250193595886,0.5076455473899841,0.476129412651062,0.4188707172870636,False
spoof_LA_T_3575657.flac,0.21703049540519714,0.19725312292575836,0.18160970509052277,0.15683810412883759,0.27050715684890747,0.48094525933265686,0.5990994572639465,0.5570363402366638,0.36325064301490784,0.2952704131603241,0.2305849939584732,0.17752525210380554,False
spoof_LA_E_5947364.flac,0.35658276081085205,0.31557974219322205,0.3562151789665222,0.4467303454875946,0.5703629851341248,0.6517941951751709,0.6106963753700256,0.5162028074264526,0.46183648705482483,0.4770675599575043,0.443003386259079,0.404295414686203,False
spoof_LA_T_3707068.flac,0.38733938336372375,0.35659465193748474,0.4220167398452759,0.48437169194221497,0.5733270645141602,0.6002088189125061,0.546309769153595,0.6008133292198181,0.668060839176178,0.7190369367599487,0.6511812806129456,0.5083287358283997,False
spoof_LA_D_8688676.flac,0.34292253851890564,0.29674261808395386,0.3318400979042053,0.398990273475647,0.516263484954834,0.6761894226074219,0.6336048245429993,0.5618007183074951,0.49003392457962036,0.4684876501560211,0.45082053542137146,0.3981313705444336,False
spoof_LA_T_3549005.flac,0.48884084820747375,0.4949016273021698,0.46900609135627747,0.46685296297073364,0.4478309750556946,0.5405799746513367,0.5603314638137817,0.5800507068634033,0.5770692229270935,0.6040055155754089,0.5375972986221313,0.5185355544090271,False
spoof_LA_T_3702326.flac,0.4099186062812805,0.5421918034553528,0.6450175642967224,0.6298456192016602,0.5621629357337952,0.5001998543739319,0.4187925159931183,0.3870737850666046,0.3978760540485382,0.4091678559780121,0.32807040214538574,0.334555059671402,False
spoof_LA_E_6874545.flac,0.27248454093933105,0.31360065937042236,0.33105042576789856,0.28008583188056946,0.3034549951553345,0.3880837559700012,0.512583315372467,0.5922182202339172,0.5264226794242859,0.4249865412712097,0.31746286153793335,0.2689058780670166,False
spoof_LA_T_3213729.flac,0.21366623044013977,0.28440698981285095,0.2944868206977844,0.2791408896446228,0.3774849772453308,0.6446287631988525,0.6488451361656189,0.4277659058570862,0.2748761475086212,0.22486688196659088,0.1936027854681015,0.17043854296207428,False
spoof_LA_D_8116303.flac,0.4690048396587372,0.4157894551753998,0.3249242901802063,0.31997206807136536,0.36980631947517395,0.3956717848777771,0.41760408878326416,0.4562362730503082,0.4382033348083496,0.45803871750831604,0.48127591609954834,0.46842581033706665,False
spoof_LA_D_9259569.flac,0.35808423161506653,0.39523187279701233,0.3960984945297241,0.3689689338207245,0.41818350553512573,0.5294593572616577,0.665515661239624,0.5777935981750488,0.46370235085487366,0.3940019905567169,0.40757009387016296,0.40780359506607056,False
spoof_LA_T_2968212.flac,0.3345654010772705,0.33817005157470703,0.3676122725009918,0.37964534759521484,0.41784363985061646,0.5122697949409485,0.46379730105400085,0.40381526947021484,0.37572816014289856,0.4295022189617157,0.4664838910102844,0.3716946840286255,False
spoof_LA_D_8854421.flac,0.32047221064567566,0.3401244878768921,0.36585694551467896,0.39828673005104065,0.3782060146331787,0.39294177293777466,0.40428003668785095,0.501218855381012,0.5797617435455322,0.5608323812484741,0.4319899380207062,0.3602273464202881,False
spoof_LA_D_9205865.flac,0.5829067230224609,0.4259915053844452,0.3299861252307892,0.355495423078537,0.4256420135498047,0.4452970623970032,0.4203084707260132,0.39834246039390564,0.39963144063949585,0.365963339805603,0.4743064045906067,0.5185706615447998,False
spoof_LA_D_7938162.flac,0.5223749279975891,0.48635149002075195,0.45117029547691345,0.4460753798484802,0.35296887159347534,0.30437251925468445,0.29828864336013794,0.31267958879470825,0.34622618556022644,0.40212491154670715,0.4436744153499603,0.48442956805229187,False
spoof_LA_E_5414129.flac,0.37199315428733826,0.34090039134025574,0.3277226984500885,0.27784523367881775,0.2527141273021698,0.29109057784080505,0.485919713973999,0.5649018287658691,0.5317047238349915,0.4519999027252197,0.3811221420764923,0.3905165195465088,False
spoof_LA_T_3077720.flac,0.3477467894554138,0.39108097553253174,0.4249002933502197,0.46267563104629517,0.4349876344203949,0.4039716422557831,0.33134925365448,0.28719109296798706,0.3151269257068634,0.3187137842178345,0.3323025405406952,0.34798118472099304,False
spoof_LA_T_3190556.flac,0.3907477855682373,0.30395981669425964,0.3393273651599884,0.29485124349594116,0.2854211926460266,0.2852892279624939,0.40001994371414185,0.458068311214447,0.479150652885437,0.4713573157787323,0.471994012594223,0.470632940530777,False
spoof_LA_E_6374153.flac,0.33747515082359314,0.2907787561416626,0.37358060479164124,0.412946879863739,0.47915148735046387,0.43116259574890137,0.3876769244670868,0.397798627614975,0.4126109778881073,0.4918568730354309,0.39809665083885193,0.43335840106010437,False
spoof_LA_D_7794484.flac,0.3222658038139343,0.3558037579059601,0.3458176255226135,0.3384378254413605,0.37833380699157715,0.37724852561950684,0.3162969648838043,0.3271523118019104,0.4133167266845703,0.4355486035346985,0.3787441849708557,0.3058185577392578,False
spoof_LA_D_9487464.flac,0.4157414138317108,0.4131509065628052,0.2860550582408905,0.252604603767395,0.32457852363586426,0.47863343358039856,0.5534424781799316,0.39057084918022156,0.29446840286254883,0.33611470460891724,0.3050174415111542,0.34668195247650146,False
spoof_LA_T_3382204.flac,0.20406122505664825,0.2262478768825531,0.3494158387184143,0.4472881555557251,0.4636496603488922,0.5173364281654358,0.5013691782951355,0.39336851239204407,0.4008443057537079,0.37718525528907776,0.29218780994415283,0.2654281258583069,False
spoof_LA_E_5027015.flac,0.3337819576263428,0.4476904273033142,0.4493672549724579,0.4625262916088104,0.4686427414417267,0.42162373661994934,0.39940908551216125,0.3810328543186188,0.46688273549079895,0.4133184552192688,0.40093284845352173,0.3649204969406128,False
spoof_LA_E_6279695.flac,0.4331556260585785,0.4273642599582672,0.4339011013507843,0.4375030994415283,0.49408942461013794,0.5317336320877075,0.456807017326355,0.45223236083984375,0.4462210237979889,0.3701387941837311,0.42800912261009216,0.4696808457374573,False
spoof_LA_T_3771957.flac,0.23001950979232788,0.22626441717147827,0.3062747120857239,0.3943083882331848,0.4814005196094513,0.5083472728729248,0.546116828918457,0.618854820728302,0.6026844382286072,0.5111914873123169,0.3781602084636688,0.2885340750217438,False
spoof_LA_T_3639692.flac,0.3579779863357544,0.31286168098449707,0.3357548713684082,0.3965532183647156,0.5382391214370728,0.5990663170814514,0.5426902770996094,0.5380193591117859,0.49562546610832214,0.4398336112499237,0.41883066296577454,0.3867974579334259,False
spoof_LA_T_3920269.flac,0.2514159679412842,0.23482832312583923,0.29519006609916687,0.31839457154273987,0.3619309663772583,0.4764310419559479,0.5151134729385376,0.5202780365943909,0.4300718605518341,0.32536637783050537,0.29188936948776245,0.2626454830169678,False
spoof_LA_D_9126962.flac,0.2389894276857376,0.2886452376842499,0.5486164093017578,0.6457496285438538,0.5648993253707886,0.4816203713417053,0.4293014705181122,0.42347726225852966,0.4204546809196472,0.3510452210903168,0.3174052834510803,0.22949138283729553,False
spoof_LA_E_5869474.flac,0.27083173394203186,0.2906716763973236,0.34599730372428894,0.34806180000305176,0.37986674904823303,0.43928834795951843,0.44213634729385376,0.40109047293663025,0.45040205121040344,0.43756023049354553,0.39409610629081726,0.3325228989124298,False
spoof_LA_T_3686022.flac,0.3843565285205841,0.3747929334640503,0.3042432963848114,0.3246055245399475,0.34578952193260193,0.46354174613952637,0.4814606010913849,0.4292563498020172,0.37414273619651794,0.32862168550491333,0.32565101981163025,0.3002788722515106,False
spoof_LA_E_7019507.flac,0.23224787414073944,0.21222543716430664,0.30150261521339417,0.30718329548835754,0.34203940629959106,0.4302137494087219,0.5824421644210815,0.6737601161003113,0.5175229907035828,0.35061562061309814,0.31501680612564087,0.27275028824806213,False
spoof_LA_D_7794451.flac,0.4989522397518158,0.30294328927993774,0.15288928151130676,0.1206396147608757,0.16475705802440643,0.19515086710453033,0.1852756291627884,0.22239862382411957,0.2584759294986725,0.3638598322868347,0.5074130296707153,0.49320363998413086,False
spoof_LA_D_9643882.flac,0.4670000672340393,0.4113982021808624,0.47189846634864807,0.5455724596977234,0.5662475228309631,0.5710436701774597,0.535831093788147,0.48607826232910156,0.48355358839035034,0.5062286257743835,0.4803951382637024,0.5071305632591248,False
spoof_LA_T_2938056.flac,0.36569029092788696,0.3879644572734833,0.33206310868263245,0.39053893089294434,0.4082863926887512,0.4445577561855316,0.49610745906829834,0.48954716324806213,0.5324296355247498,0.4902188181877136,0.29326847195625305,0.23187434673309326,False
spoof_LA_D_7950260.flac,0.29001832008361816,0.39856448769569397,0.5212963223457336,0.5629152059555054,0.5408399105072021,0.49575725197792053,0.35583093762397766,0.252196341753006,0.2590774595737457,0.3155471980571747,0.3043661415576935,0.22853152453899384,False
spoof_LA_D_8832668.flac,0.45461708307266235,0.42531242966651917,0.43755725026130676,0.42457109689712524,0.3928161859512329,0.3491986393928528,0.34997448325157166,0.36237138509750366,0.32746827602386475,0.36450085043907166,0.4372618794441223,0.47008877992630005,False
spoof_LA_D_9829062.flac,0.386196106672287,0.28972211480140686,0.3356455862522125,0.41470831632614136,0.5558926463127136,0.6137019395828247,0.5511703491210938,0.5469340682029724,0.5438312888145447,0.5677064657211304,0.6193752884864807,0.49029555916786194,False
spoof_LA_T_3134223.flac,0.4034022390842438,0.36458277702331543,0.275107741355896,0.3355535566806793,0.40515604615211487,0.4618031978607178,0.4971802234649658,0.4688362777233124,0.4425257742404938,0.3774690330028534,0.3507665991783142,0.3588751256465912,False
spoof_LA_D_9301014.flac,0.3444507420063019,0.3030569553375244,0.3022915720939636,0.31930285692214966,0.34516507387161255,0.3340965807437897,0.3231256306171417,0.3810409903526306,0.4471842348575592,0.5277692675590515,0.5201805830001831,0.46591445803642273,False
spoof_LA_E_5354858.flac,0.5096173286437988,0.3668285310268402,0.3106602430343628,0.3171677589416504,0.3945912718772888,0.47834062576293945,0.5288052558898926,0.4551127851009369,0.4327905476093292,0.5126593112945557,0.5992291569709778,0.6889569759368896,False
spoof_LA_D_8398091.flac,0.2901168167591095,0.2340301275253296,0.22603394091129303,0.26431336998939514,0.3316568434238434,0.3794499635696411,0.3291522264480591,0.24820049107074738,0.302707701921463,0.5319597721099854,0.5915269255638123,0.4175967574119568,False
spoof_LA_T_2986466.flac,0.3028862476348877,0.2660250663757324,0.3060670793056488,0.34925931692123413,0.4218834638595581,0.46715855598449707,0.5170245170593262,0.47880426049232483,0.43459397554397583,0.4174310266971588,0.3860516846179962,0.327668160200119,False
spoof_LA_D_8003982.flac,0.22383742034435272,0.2397540807723999,0.2474067658185959,0.2723480761051178,0.32143235206604004,0.3946737051010132,0.41100436449050903,0.5317161083221436,0.5596297979354858,0.4520529508590698,0.31977590918540955,0.23022420704364777,False
spoof_LA_D_7809381.flac,0.3653581142425537,0.32490047812461853,0.333534300327301,0.3300216495990753,0.31721818447113037,0.33728861808776855,0.35241150856018066,0.3205737769603729,0.3773233890533447,0.5502495765686035,0.517737627029419,0.424282968044281,False
spoof_LA_E_5341961.flac,0.49678850173950195,0.43278825283050537,0.39039990305900574,0.39502406120300293,0.40465012192726135,0.40736037492752075,0.4605201482772827,0.4647606313228607,0.4822077751159668,0.47404852509498596,0.46053004264831543,0.46704748272895813,False
spoof_LA_T_3279709.flac,0.3046509325504303,0.27238908410072327,0.2726081609725952,0.3340703547000885,0.3671197295188904,0.3479389250278473,0.3422117233276367,0.40884438157081604,0.4384470283985138,0.4393407702445984,0.4775884747505188,0.43724560737609863,False
spoof_LA_T_3654402.flac,0.4075759947299957,0.393439382314682,0.40455207228660583,0.4080134928226471,0.39320409297943115,0.4359520375728607,0.4590055048465729,0.44296419620513916,0.4304267168045044,0.4768836796283722,0.4943047761917114,0.45244890451431274,False
