Audio_name,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Label
spoof_LA_D_8619688.flac,-392.4200134277344,80.23925018310547,-6.727571487426758,45.00380325317383,-3.4164376258850098,-12.715682983398438,-8.839768409729004,-13.057866096496582,-21.87108039855957,-9.033550262451172,-13.772557258605957,-7.863471031188965,-8.971461296081543,False
spoof_LA_T_2994343.flac,-281.5182189941406,126.13451385498047,-14.759092330932617,33.56795883178711,-6.102458953857422,-23.099557876586914,-20.58232879638672,-21.260665893554688,-25.581085205078125,-9.955698013305664,-11.709166526794434,-8.267632484436035,-4.451272010803223,False
spoof_LA_E_6186245.flac,-283.70233154296875,112.83102416992188,-34.91675567626953,34.98189926147461,-27.920549392700195,16.07129669189453,-27.228208541870117,-1.4466112852096558,-18.859689712524414,-2.547501564025879,-7.137099742889404,-11.04468059539795,6.154453754425049,False
spoof_LA_E_5294211.flac,-301.2483215332031,94.17703247070312,-36.433284759521484,58.39668655395508,-6.134705066680908,10.022635459899902,-22.33843231201172,-13.613616943359375,-11.555295944213867,6.5164642333984375,2.0057783126831055,-6.298196792602539,3.9344987869262695,False
spoof_LA_D_8198366.flac,-384.653564453125,72.00657653808594,2.7480170726776123,34.62257385253906,-2.535419464111328,-8.030192375183105,-17.267759323120117,-14.494157791137695,-17.773221969604492,-9.952938079833984,-15.809009552001953,-8.227121353149414,-6.517594337463379,False
spoof_LA_E_5368576.flac,-314.239990234375,93.75477600097656,-27.57016372680664,46.319984436035156,-6.292028427124023,-17.92384147644043,-13.150059700012207,-18.475662231445312,-17.418392181396484,-10.886942863464355,-14.615735054016113,-4.509156703948975,-3.834512233734131,False
spoof_LA_E_5806450.flac,-247.17649841308594,115.288330078125,-28.041702270507812,37.94530487060547,-25.156343460083008,-0.597040593624115,-21.736106872558594,-11.59660816192627,-14.494793891906738,-10.354385375976562,-12.777932167053223,-15.514350891113281,-7.199212074279785,False
spoof_LA_D_9678633.flac,-377.9114074707031,104.36682891845703,-1.5232336521148682,20.716815948486328,3.728260040283203,6.156855583190918,-5.412327289581299,-12.987810134887695,-24.751508712768555,-11.121076583862305,-13.766639709472656,-5.391104698181152,4.693110466003418,False
spoof_LA_T_3639417.flac,-413.3892517089844,81.60888671875,-4.659587383270264,21.761707305908203,-4.533221244812012,-1.8169946670532227,-6.950885772705078,-13.827322959899902,-14.779962539672852,-9.015304565429688,-9.719671249389648,-10.60964584350586,-8.326342582702637,False
spoof_LA_D_8688469.flac,-339.9006652832031,98.54157257080078,-13.167869567871094,32.61261749267578,-5.734982013702393,7.593640327453613,-11.467782974243164,-3.867379665374756,-5.657825469970703,-0.2652408182621002,-9.076967239379883,-4.817113876342773,-0.5062534809112549,False
spoof_LA_D_8157473.flac,-278.81036376953125,99.84162139892578,-37.42247009277344,39.90785217285156,-1.5213838815689087,-7.841274261474609,-34.42315673828125,-13.337556838989258,-8.83236312866211,-2.5434865951538086,-16.502384185791016,-10.85466480255127,0.16149157285690308,False
spoof_LA_D_9008648.flac,-316.89544677734375,88.4918212890625,-24.223533630371094,29.71986198425293,-9.402695655822754,3.41355299949646,-32.900665283203125,-10.55517864227295,-15.457353591918945,1.6453179121017456,-13.053144454956055,-12.080620765686035,-1.7575801610946655,False
spoof_LA_D_9147825.flac,-307.72357177734375,77.97734069824219,-12.037443161010742,49.95867156982422,-9.206401824951172,-7.472129821777344,-13.608878135681152,-16.001346588134766,-20.1644287109375,-11.516788482666016,-6.300067901611328,-0.07773170620203018,-2.8565609455108643,False
spoof_LA_D_8379637.flac,-358.5870666503906,94.09941101074219,-15.293180465698242,28.43312644958496,-9.301163673400879,9.34199047088623,-16.17889976501465,-0.8332582116127014,-9.175151824951172,-1.8010287284851074,-7.810060977935791,-4.775805473327637,-0.9300403594970703,False
spoof_LA_T_3115526.flac,-311.0441589355469,124.80945587158203,-13.856729507446289,18.131032943725586,4.214693069458008,-13.436659812927246,-7.014926433563232,-10.633321762084961,-25.352205276489258,-11.623833656311035,-4.391007423400879,-10.920586585998535,-9.481099128723145,False
spoof_LA_T_3185009.flac,-406.829833984375,62.156463623046875,-5.492700099945068,39.51854705810547,1.2173808813095093,-17.518146514892578,-7.244365215301514,-19.572223663330078,-12.698031425476074,-13.529257774353027,-15.07869815826416,-8.055469512939453,-9.724638938903809,False
spoof_LA_D_9362885.flac,-354.29742431640625,70.38040924072266,-11.533345222473145,48.12418746948242,-2.445424795150757,-3.983966827392578,-5.878366947174072,-9.39140510559082,-9.8314208984375,0.7476188540458679,-0.0375010184943676,-0.5181067585945129,-5.735950946807861,False
spoof_LA_E_5100025.flac,-356.075927734375,72.7001953125,-13.06138801574707,48.38482666015625,-17.91757583618164,16.645212173461914,-16.74458885192871,7.376211166381836,-14.865102767944336,-0.23407791554927826,-7.013030529022217,-11.484063148498535,-1.0642006397247314,False
spoof_LA_D_9178120.flac,-363.8456115722656,99.42129516601562,-5.568680763244629,31.144046783447266,1.4112364053726196,-5.692013740539551,-18.33848762512207,-17.8685359954834,-21.56416893005371,-10.050993919372559,-10.962602615356445,-7.190481185913086,-6.0309576988220215,False
spoof_LA_E_6147045.flac,-298.0451965332031,93.8721923828125,-29.177326202392578,73.27556610107422,20.05498695373535,0.6344656348228455,-11.43953800201416,-12.178377151489258,-19.913497924804688,-5.177428722381592,-9.69114875793457,-8.834860801696777,6.875533103942871,False
spoof_LA_E_5508617.flac,-276.1883850097656,128.7410888671875,-30.058151245117188,60.71794128417969,-5.935277462005615,-2.8951456546783447,-6.931775093078613,-14.857566833496094,-25.681854248046875,-3.5769591331481934,-12.222068786621094,-7.361088752746582,-1.947851300239563,False
spoof_LA_T_2991535.flac,-266.9703369140625,129.47471618652344,-25.681325912475586,40.52269744873047,3.96264386177063,7.279541969299316,-17.52153778076172,-4.113869667053223,-24.13924789428711,-10.435774803161621,-4.6638641357421875,-15.059595108032227,-1.6983405351638794,False
spoof_LA_D_8582702.flac,-332.7209167480469,107.99574279785156,5.476449012756348,38.115257263183594,1.5816950798034668,2.0816047191619873,-14.982575416564941,-17.132070541381836,-19.6391658782959,-8.020989418029785,-14.324530601501465,-5.52031946182251,1.4247668981552124,False
spoof_LA_D_8365775.flac,-294.5824279785156,103.6585464477539,-35.764190673828125,37.11509323120117,-4.576889991760254,-25.309587478637695,-22.940637588500977,-17.972578048706055,-13.528119087219238,-2.5634765625,-18.40764045715332,-5.19666051864624,-2.079444169998169,False
spoof_LA_E_6536056.flac,-262.189453125,114.79969024658203,-14.493638038635254,55.703880310058594,1.9700452089309692,11.371210098266602,-12.68305492401123,-9.012787818908691,-17.058168411254883,-7.378888130187988,-18.33420753479004,-8.999213218688965,-2.0367817878723145,False
spoof_LA_T_3575657.flac,-253.7184600830078,124.82135009765625,-14.7554349899292,33.323246002197266,-5.891932964324951,-6.093211650848389,-19.05470848083496,-8.496082305908203,-33.3942985534668,-13.652814865112305,-5.530743598937988,-16.411273956298828,-7.909266948699951,False
spoof_LA_T_3137948.flac,-265.5379333496094,115.88263702392578,-13.761025428771973,36.84089279174805,4.628679275512695,-0.0023480369709432125,-20.432018280029297,4.016635894775391,-22.436317443847656,-11.015148162841797,-3.4406421184539795,-12.060898780822754,-2.261765718460083,False
spoof_LA_T_3639692.flac,-364.720703125,74.84957885742188,-11.113958358764648,23.286575317382812,-7.704037189483643,3.8902852535247803,-6.619515419006348,-8.756360054016113,-5.5955352783203125,-0.7519683241844177,-2.110426425933838,-4.204672813415527,-2.6020143032073975,False
spoof_LA_E_6166148.flac,-197.72666931152344,122.56848907470703,-46.340667724609375,42.994659423828125,-23.599010467529297,-1.5638359785079956,-23.528858184814453,-16.891551971435547,-28.725679397583008,-13.834948539733887,-12.42372989654541,-19.030960083007812,-7.633211135864258,False
spoof_LA_T_3578728.flac,-267.0370178222656,136.76217651367188,-43.19545364379883,18.301559448242188,-7.881187915802002,-21.579204559326172,-17.376726150512695,-15.45236873626709,-22.388580322265625,-13.239489555358887,-15.96081829071045,-14.67285442352295,-1.2272603511810303,False
spoof_LA_E_5631315.flac,-480.0817565917969,67.08348846435547,2.17917799949646,25.06535530090332,-1.5212476253509521,7.463270664215088,0.018229415640234947,0.6293497681617737,-9.161938667297363,0.042249321937561035,-0.7816418409347534,-2.931100606918335,-0.5597937107086182,False
spoof_LA_T_3237145.flac,-305.3834533691406,107.43304443359375,-20.26994514465332,21.964754104614258,-11.230011940002441,-1.6731445789337158,-4.5352396965026855,-11.58897590637207,-9.703149795532227,-6.0362701416015625,-16.200973510742188,-3.2677173614501953,0.5673384666442871,False
spoof_LA_D_7940727.flac,-384.4649658203125,85.36136627197266,-7.516170501708984,11.605213165283203,2.2057945728302,-6.929340839385986,-15.50961971282959,-18.14116859436035,-18.457271575927734,-5.711945533752441,-14.646137237548828,-10.947944641113281,-2.249783515930176,False
spoof_LA_D_9132830.flac,-333.9949951171875,84.61007690429688,-2.9890780448913574,40.63997268676758,-3.28836989402771,0.17293420433998108,-21.939302444458008,-18.733240127563477,-21.231239318847656,-8.69591999053955,-9.5349760055542,-12.242288589477539,-4.4052348136901855,False
spoof_LA_D_9159354.flac,-404.3041687011719,76.98432159423828,-9.327728271484375,39.3990478515625,-9.602285385131836,-7.167140007019043,-18.37788200378418,-13.63076114654541,-18.601449966430664,-8.435669898986816,-13.604581832885742,-9.298370361328125,-5.54319429397583,False
spoof_LA_E_5529117.flac,-416.18902587890625,90.86962127685547,5.760523319244385,21.654296875,-0.4993009865283966,4.329977512359619,3.1030139923095703,-9.080403327941895,-12.321986198425293,-2.776869773864746,-4.904238224029541,-8.47620964050293,-4.070369720458984,False
spoof_LA_D_7863446.flac,-381.1126403808594,92.35558319091797,-1.9886023998260498,15.697159767150879,2.9115028381347656,1.5940073728561401,-8.145379066467285,-4.874272346496582,-7.8271074295043945,-2.0792462825775146,-4.387621879577637,-3.4622414112091064,-4.239370346069336,False
spoof_LA_D_9829062.flac,-331.03326416015625,116.92554473876953,-9.362991333007812,33.52666473388672,-4.616133213043213,7.69846248626709,-4.25258207321167,4.652968883514404,-7.561205863952637,4.376524448394775,-4.828763484954834,-12.626757621765137,0.4901278018951416,False
spoof_LA_T_3910995.flac,-329.95294189453125,100.0921630859375,-12.851298332214355,36.96076202392578,-12.599700927734375,15.49141788482666,-16.694747924804688,-10.5678129196167,-12.073407173156738,-8.264663696289062,-15.30770206451416,-7.851902484893799,-5.245512008666992,False
spoof_LA_D_8444186.flac,-298.486328125,113.17884826660156,-32.146175384521484,13.897918701171875,-24.384010314941406,3.6849122047424316,-13.29746150970459,-15.437416076660156,-25.449434280395508,-7.486130237579346,-8.524165153503418,-3.877718448638916,-0.6813070178031921,False
spoof_LA_E_6130004.flac,-221.67108154296875,134.00692749023438,-46.62167739868164,51.973785400390625,2.2107832431793213,-5.823914527893066,-19.368797302246094,-5.991422653198242,-17.272445678710938,-7.011602878570557,-15.780689239501953,-15.733741760253906,-3.043299674987793,False
spoof_LA_T_3258161.flac,-312.9357604980469,103.92802429199219,-26.06236457824707,37.63046646118164,-16.95869255065918,5.989581108093262,-12.631661415100098,-3.9266815185546875,-8.214966773986816,-2.4829423427581787,-6.250344753265381,-9.090594291687012,2.387482166290283,False
spoof_LA_D_7809381.flac,-322.298095703125,81.16220092773438,-10.364224433898926,31.618953704833984,-15.4337797164917,-2.6395013332366943,-12.740374565124512,-10.878049850463867,-18.235336303710938,-12.904967308044434,-9.428380012512207,-2.183614730834961,-2.302464723587036,False
spoof_LA_D_8867270.flac,-279.5534362792969,101.27694702148438,-36.10091018676758,24.468280792236328,-19.140188217163086,-6.517178058624268,-20.61776351928711,-17.4572811126709,-23.482236862182617,-0.5467061996459961,-19.53154754638672,-8.919099807739258,-3.3158814907073975,False
spoof_LA_E_4974333.flac,-274.0064392089844,118.0506362915039,-11.852716445922852,37.36994552612305,-9.695895195007324,25.31756591796875,-20.428762435913086,-10.620059967041016,-12.928824424743652,-4.34831428527832,1.0798125267028809,-7.245954990386963,2.631296396255493,False
spoof_LA_D_9305654.flac,-258.6067199707031,149.37841796875,-5.963824272155762,29.466196060180664,0.5989848375320435,8.832052230834961,-4.126014232635498,-10.24555492401123,-24.54412269592285,-6.673991680145264,-15.556599617004395,-2.1347901821136475,7.128830432891846,False
spoof_LA_D_8682472.flac,-416.234619140625,80.78584289550781,7.08044958114624,23.991527557373047,1.8359049558639526,5.147462368011475,-7.189934730529785,-2.5408899784088135,-6.382238388061523,-1.6779714822769165,-3.473167896270752,-3.728287696838379,-4.608498573303223,False
spoof_LA_T_3779852.flac,-378.8190002441406,88.28462982177734,6.219427585601807,40.82468032836914,8.652604103088379,-0.5470072627067566,-3.6300971508026123,-10.612136840820312,-15.10804557800293,-10.949056625366211,-16.231075286865234,-4.057105541229248,3.1808853149414062,False
spoof_LA_E_6398521.flac,-287.3609924316406,126.67755889892578,-31.03067398071289,27.16389274597168,-8.468392372131348,0.9821310043334961,-22.049924850463867,-18.943395614624023,-33.477821350097656,-1.7356241941452026,-11.51772689819336,-17.216062545776367,-4.210791110992432,False
spoof_LA_T_2994267.flac,-335.9991760253906,120.50505828857422,-10.220882415771484,32.333457946777344,-10.02763843536377,4.018521308898926,-3.5321319103240967,-13.272778511047363,-18.450340270996094,-3.957322359085083,-5.40031099319458,-3.2386276721954346,-0.3065422475337982,False
spoof_LA_D_9036300.flac,-286.4225158691406,113.57928466796875,-13.318255424499512,37.85797882080078,-3.2561776638031006,20.92695426940918,-12.850311279296875,-8.032602310180664,-20.885372161865234,-3.9603257179260254,-16.154691696166992,-8.524182319641113,5.532901287078857,False
spoof_LA_D_8466822.flac,-287.0751037597656,92.90201568603516,-28.377214431762695,47.76154327392578,-11.001445770263672,-6.215262413024902,-11.331497192382812,-16.567882537841797,-15.302586555480957,4.049667835235596,-6.893605709075928,-0.7908933758735657,-3.530517101287842,False
spoof_LA_E_5804114.flac,-399.0083923339844,77.09234619140625,4.162442684173584,37.65675735473633,1.692361831665039,14.31142520904541,-11.697150230407715,-5.283764362335205,-4.072373867034912,-0.5070626735687256,-3.2633256912231445,-6.235564708709717,-1.0261430740356445,False
spoof_LA_D_8133720.flac,-338.4178466796875,99.84432220458984,-5.597962379455566,18.205116271972656,1.6576669216156006,-6.6766581535339355,-20.11764907836914,-18.83189582824707,-18.736440658569336,-3.978240489959717,-15.412327766418457,-12.936354637145996,-4.455626487731934,False
spoof_LA_E_5567276.flac,-220.19998168945312,110.87773132324219,-28.689830780029297,48.348960876464844,-12.561866760253906,-0.5111466646194458,-24.146162033081055,-12.353617668151855,-22.292387008666992,-7.212912559509277,-10.701072692871094,-12.92050552368164,-5.162856101989746,False
spoof_LA_T_3323910.flac,-300.4673767089844,96.5174789428711,-9.73666763305664,55.57696533203125,11.565929412841797,9.04192066192627,-12.98857307434082,-6.7018208503723145,-25.87570571899414,-10.890424728393555,-0.6206797361373901,-14.85128116607666,-1.661518931388855,False
spoof_LA_T_3501915.flac,-373.2022705078125,102.28190612792969,-1.1127835512161255,33.67919921875,14.742780685424805,-3.047867774963379,0.9536356329917908,-5.829916477203369,-17.505712509155273,-5.513361930847168,-9.862184524536133,-7.136509418487549,3.9654626846313477,False
spoof_LA_T_3748937.flac,-454.5426330566406,36.98591995239258,7.472387790679932,13.5058012008667,-0.2577270567417145,0.7801129221916199,-4.08328914642334,-8.888811111450195,-8.488718032836914,-7.549740791320801,-10.255702018737793,-8.125423431396484,-4.724652290344238,False
spoof_LA_T_3506181.flac,-370.1352844238281,71.81560516357422,-32.1755485534668,66.43975830078125,8.808101654052734,4.020122528076172,-7.436484336853027,-3.7396726608276367,-16.07891845703125,-9.028908729553223,-13.290112495422363,-8.35123062133789,5.985329627990723,False
spoof_LA_T_3567534.flac,-318.639892578125,87.96144104003906,-11.033244132995605,41.64321517944336,-0.9241197109222412,-15.74155044555664,-20.49281120300293,-23.29221534729004,-19.64549446105957,-7.46962308883667,-10.641016960144043,-7.321619987487793,-4.508897304534912,False
spoof_LA_D_9523778.flac,-274.39239501953125,104.22103118896484,-28.92204475402832,56.017879486083984,-8.369916915893555,6.817305564880371,-11.750429153442383,-4.916760444641113,-19.151554107666016,-2.9388766288757324,-13.103275299072266,-11.615665435791016,-1.3261806964874268,False
spoof_LA_E_4953594.flac,-264.48565673828125,119.78643035888672,-34.907806396484375,31.358280181884766,-13.767561912536621,-5.2423176765441895,-16.29574203491211,-23.50909423828125,-24.560077667236328,-15.51099681854248,-14.044999122619629,0.18994973599910736,-3.48172926902771,False
spoof_LA_E_6189060.flac,-349.04364013671875,98.53123474121094,-4.213350296020508,32.41257858276367,-8.279108047485352,9.103814125061035,-7.274808883666992,-10.500038146972656,-18.313447952270508,-7.186716556549072,-9.485774993896484,-7.062351703643799,1.2771477699279785,False
spoof_LA_E_5958578.flac,-359.76593017578125,89.39019012451172,8.440574645996094,24.896541595458984,1.2772620916366577,7.639125347137451,-5.838343143463135,-3.1773769855499268,-6.548274040222168,-1.263559341430664,-1.3539364337921143,-0.5847062468528748,-0.7789353132247925,False
spoof_LA_T_3549005.flac,-365.7327880859375,66.44510650634766,6.2910847663879395,42.131980895996094,-7.401811599731445,16.606794357299805,-8.281517028808594,-11.999728202819824,-17.596742630004883,-3.829442024230957,-4.726656913757324,-8.169537544250488,-2.2632884979248047,False
spoof_LA_D_7885495.flac,-357.1153564453125,92.614990234375,3.881366014480591,36.65058135986328,0.6115244626998901,0.10649923235177994,-14.483560562133789,-15.302330017089844,-20.045419692993164,-9.52888298034668,-8.56844711303711,-8.260881423950195,-6.361297130584717,False
spoof_LA_E_5349339.flac,-296.1842041015625,116.5393295288086,-42.15743637084961,26.304658889770508,-28.319992065429688,-14.56773853302002,-17.32313346862793,-19.723369598388672,-24.990999221801758,-11.537540435791016,-19.968961715698242,-13.133177757263184,-8.476175308227539,False
spoof_LA_T_3077720.flac,-277.8706970214844,99.98809051513672,-17.827133178710938,37.24013900756836,-13.433432579040527,4.375953674316406,-17.22037696838379,6.143155574798584,-28.303722381591797,-2.9593634605407715,-0.1250796765089035,-18.053239822387695,9.594268798828125,False
spoof_LA_T_3911331.flac,-403.50738525390625,26.37424087524414,6.4011969566345215,6.586880207061768,0.5384474396705627,-0.6990869045257568,-3.8876845836639404,-6.485682487487793,-7.9125566482543945,-6.557717323303223,-8.021078109741211,-6.80173397064209,-4.208221435546875,False
spoof_LA_D_9816888.flac,-351.08795166015625,74.75983428955078,-2.687908172607422,37.60122299194336,-8.114291191101074,-4.2507004737854,-27.531103134155273,-15.63918685913086,-19.876731872558594,-7.928076267242432,-15.421592712402344,-10.323692321777344,-2.7615814208984375,False
spoof_LA_T_3307036.flac,-251.9443817138672,130.32534790039062,-14.952842712402344,43.12672805786133,-4.631415367126465,6.923610210418701,-2.0689120292663574,-5.8402252197265625,-19.94476890563965,-3.6050615310668945,-7.7577362060546875,-4.419502258300781,4.18024206161499,False
spoof_LA_T_3257878.flac,-397.169921875,79.18167877197266,-0.01827484741806984,32.37572479248047,0.9180925488471985,-8.945599555969238,-16.719011306762695,-21.255355834960938,-18.876487731933594,-9.29764461517334,-10.259896278381348,-8.086416244506836,-5.164717674255371,False
spoof_LA_E_6256556.flac,-213.52337646484375,145.87979125976562,-24.26368522644043,61.962833404541016,2.6946797370910645,6.455599784851074,-5.1919941902160645,-5.338381767272949,-24.44089126586914,-10.1912841796875,-13.316640853881836,-19.242692947387695,0.44799190759658813,False
spoof_LA_T_3679612.flac,-279.26092529296875,122.66011047363281,-7.692724227905273,12.011209487915039,-9.574060440063477,2.988116502761841,-11.76629638671875,-7.850072860717773,-26.52135467529297,-9.608701705932617,-3.420706033706665,-12.276708602905273,-3.685554265975952,False
spoof_LA_D_8824981.flac,-245.4600830078125,157.4086456298828,-5.480502128601074,32.12354278564453,13.316225051879883,6.441253662109375,-4.95808744430542,-11.466483116149902,-25.521045684814453,-10.328543663024902,-18.49076271057129,-3.802614450454712,4.594372749328613,False
spoof_LA_E_6175282.flac,-273.1582946777344,116.24949645996094,-24.96259307861328,34.02110290527344,-7.46447229385376,0.28037720918655396,-16.042383193969727,-22.824859619140625,-23.32642364501953,-3.5138120651245117,-15.106559753417969,-13.314742088317871,-10.44871711730957,False
spoof_LA_T_3055700.flac,-265.1990966796875,106.23533630371094,-41.77362823486328,40.29736328125,-17.199636459350586,-21.622037887573242,-13.234597206115723,-18.53538703918457,-9.445727348327637,-11.130716323852539,-16.623987197875977,-11.238626480102539,-9.919428825378418,False
spoof_LA_E_5945019.flac,-236.03115844726562,112.22090148925781,-17.557472229003906,40.83315658569336,-8.278074264526367,4.031052112579346,-23.628753662109375,-21.182992935180664,-20.878923416137695,-0.18431532382965088,-10.625936508178711,-10.367935180664062,1.5447763204574585,False
spoof_LA_D_9254634.flac,-321.64483642578125,131.2653350830078,-31.753082275390625,46.98741912841797,7.102762222290039,1.2222938537597656,-12.101953506469727,-2.8441009521484375,-15.767269134521484,-1.2129215002059937,-4.236716270446777,-17.00743865966797,-3.2599077224731445,False
spoof_LA_D_8432736.flac,-418.62677001953125,56.264854431152344,-6.044732093811035,17.680591583251953,-3.234379529953003,-8.233234405517578,-8.718740463256836,-13.619882583618164,-19.01754379272461,-7.506506443023682,-10.517926216125488,-3.967224597930908,-4.2554144859313965,False
spoof_LA_D_8962029.flac,-327.203369140625,97.4970932006836,-24.440296173095703,25.2620906829834,-17.337526321411133,-12.53775405883789,-9.99022102355957,-15.924271583557129,-22.349933624267578,-3.89482045173645,-17.007413864135742,-8.295539855957031,-5.7718586921691895,False
spoof_LA_E_5181829.flac,-336.5896911621094,83.64909362792969,-16.046789169311523,47.604347229003906,-19.767446517944336,7.467352390289307,-14.449626922607422,0.430990993976593,-7.780625820159912,-6.927922248840332,-10.67325496673584,-6.628264427185059,-3.1075007915496826,False
spoof_LA_T_3886273.flac,-316.81671142578125,75.14128875732422,-24.78302764892578,44.896705627441406,-12.62878704071045,-10.805709838867188,-16.20368003845215,-16.496875762939453,-13.418663024902344,-9.937628746032715,-15.31273078918457,-9.595410346984863,-5.570493698120117,False
spoof_LA_T_3824956.flac,-257.9043273925781,111.83476257324219,-21.647720336914062,51.1667594909668,-9.411849021911621,7.719123840332031,-23.48603630065918,-0.15677161514759064,-25.15717124938965,-9.73337459564209,-5.240621566772461,-12.615863800048828,-1.0291639566421509,False
spoof_LA_E_5667765.flac,-362.3603820800781,63.90449523925781,-13.694849014282227,24.396591186523438,-6.871311187744141,13.343481063842773,-10.910234451293945,-0.18662206828594208,-5.307828426361084,-2.269516706466675,-6.887840747833252,-8.062959671020508,-3.3368210792541504,False
spoof_LA_D_9362528.flac,-399.1635437011719,81.70211029052734,-1.031337022781372,28.26209259033203,-4.899041175842285,3.723156213760376,-3.3992631435394287,-4.333304405212402,-6.820785999298096,3.2199878692626953,-5.886160373687744,-5.1914591789245605,-2.350280284881592,False
spoof_LA_D_9906845.flac,-326.5718688964844,71.75537872314453,5.228921890258789,44.847442626953125,-2.6777427196502686,-1.649040937423706,-19.223705291748047,-8.378376960754395,-22.77805519104004,-10.574684143066406,-17.141155242919922,-12.474211692810059,-3.8685142993927,False
spoof_LA_E_6961845.flac,-375.4493713378906,98.7521743774414,-17.692495346069336,23.859262466430664,-11.616487503051758,-4.165275573730469,-8.42794132232666,-3.0151162147521973,-6.8169355392456055,-8.466559410095215,-7.337197303771973,-4.75386381149292,-4.150093078613281,False
spoof_LA_D_8215903.flac,-291.7825927734375,96.36497497558594,-19.421672821044922,44.22552490234375,-15.239645004272461,1.1988348960876465,-18.11445426940918,-11.97948932647705,-19.798542022705078,-4.46945858001709,-5.7379326820373535,-3.294288396835327,-5.644259929656982,False
spoof_LA_E_6094906.flac,-276.0906066894531,108.26445770263672,-30.959177017211914,50.12962341308594,-15.48194408416748,3.725130796432495,-12.623658180236816,-7.490560054779053,-14.739395141601562,-3.7853729724884033,-2.0303332805633545,-6.339572906494141,-1.5666865110397339,False
spoof_LA_E_6936336.flac,-329.1684265136719,95.8670425415039,-23.31477928161621,39.71110916137695,-0.2545931935310364,3.994231939315796,-4.989256381988525,-4.744832992553711,-17.67501449584961,-1.8499411344528198,-4.969113349914551,-11.783527374267578,-6.705597877502441,False
spoof_LA_T_3756510.flac,-354.486328125,88.84131622314453,-22.312593460083008,44.96866989135742,14.705296516418457,-2.519497871398926,-9.400004386901855,-9.013282775878906,-20.920312881469727,-7.3099751472473145,-9.852972030639648,-9.026103019714355,0.9368564486503601,False
spoof_LA_T_3719438.flac,-276.2663879394531,108.53040313720703,-23.940425872802734,46.40625,-19.622901916503906,4.494381904602051,-17.44546127319336,-12.734320640563965,-17.965219497680664,-2.3508036136627197,-11.046426773071289,-6.554393291473389,1.9305224418640137,False
spoof_LA_E_5869474.flac,-259.1011962890625,113.98365783691406,-33.070472717285156,49.42219543457031,0.9981730580329895,10.378218650817871,-8.79139232635498,-2.0801281929016113,-23.836591720581055,-10.198532104492188,-6.895378112792969,-9.426774024963379,0.3073761761188507,False
spoof_LA_D_8647244.flac,-372.34552001953125,87.82350158691406,-1.5996339321136475,27.150846481323242,-0.31239819526672363,-3.3497376441955566,-11.960515975952148,-14.63191032409668,-20.01027488708496,-8.539934158325195,-9.00642204284668,-7.893170356750488,-6.110915660858154,False
spoof_LA_T_3902587.flac,-372.74200439453125,104.54862976074219,-9.052313804626465,32.29264831542969,-13.357112884521484,11.150613784790039,-6.740158557891846,-14.196918487548828,-18.39480209350586,-4.533269882202148,-5.072672367095947,-4.903016090393066,-0.15132591128349304,False
spoof_LA_E_6082233.flac,-441.4544982910156,70.38162231445312,14.022187232971191,32.89393997192383,2.623760938644409,11.932437896728516,-3.2018392086029053,3.0499136447906494,-2.9281110763549805,-3.720937728881836,-3.461702585220337,-7.786197185516357,-4.449357509613037,False
spoof_LA_E_6337871.flac,-234.9290313720703,148.71426391601562,-68.2793960571289,38.610679626464844,-9.389571189880371,-18.777915954589844,-15.101861953735352,-15.516754150390625,-37.50743103027344,-0.632476806640625,-13.614349365234375,-6.487074375152588,-10.718340873718262,False
spoof_LA_T_3843593.flac,-342.71630859375,91.53958892822266,-7.099066734313965,27.943227767944336,4.010036945343018,-3.6453142166137695,-11.192778587341309,-6.800505638122559,-19.110265731811523,-6.792555332183838,-11.939351081848145,-14.851415634155273,1.3251183032989502,False
spoof_LA_D_9238626.flac,-308.8576965332031,100.16133880615234,-1.7661833763122559,54.082454681396484,13.805012702941895,10.444633483886719,-0.6732320189476013,-12.133678436279297,-21.363435745239258,-6.40779972076416,-16.126558303833008,-1.5837723016738892,8.86794662475586,False
spoof_LA_T_3324120.flac,-420.576416015625,40.7541389465332,10.223493576049805,20.069093704223633,2.99125337600708,1.965777039527893,-10.720281600952148,-8.708107948303223,-15.831218719482422,-7.882363319396973,-8.353952407836914,-9.05463695526123,-4.723629474639893,False
spoof_LA_D_8862614.flac,-347.9523010253906,82.50665283203125,-4.397101879119873,45.77301788330078,-2.695211410522461,-9.2818021774292,-14.086262702941895,-19.744888305664062,-21.874605178833008,-10.258312225341797,-13.819873809814453,-7.6862263679504395,-7.814646244049072,False
spoof_LA_T_3369088.flac,-320.96075439453125,79.02488708496094,-27.227449417114258,68.69303894042969,-5.917940616607666,-9.889203071594238,-9.835482597351074,-23.541749954223633,-10.019710540771484,-10.62817668914795,-15.62785816192627,2.183797597885132,-0.3452589809894562,False
spoof_LA_E_5252915.flac,-378.6679382324219,61.396488189697266,2.280714988708496,22.043346405029297,2.127493381500244,3.1778273582458496,-6.499752521514893,-10.566513061523438,-9.461013793945312,-4.814836502075195,-8.18301010131836,-4.517306327819824,-1.8244218826293945,False
